key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_000_000","歡迎、來到、公會工坊！
我是、冒險人偶014號。
關於公會工坊、有什麼不懂的、可以問我！"
1,"TEXT_CMNDEFWORKSHOPGUIDE_00263_Q1_000_000","想了解什麼？"
2,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_001","關於公會工坊"
3,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_002","關於公會合建裝置"
4,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_003","關於公會製圖板"
5,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_004","關於航行管制面板"
6,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_006","關於雲冠群島探索"
7,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_005","取消"
8,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_110_000","公會工坊是、只有公會房屋可以增建的、特別工坊設施……
包含許多帥到顫抖的設施、敬請利用！"
9,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_001","公會工坊中設有3種專用裝置。
分別是：
可以製作各種物品的「公會合建裝置」。"
10,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_002","開放公會合建裝置製品的公會製圖板。
還有執行飛空艇管理和探索等操作的航行管制面板。"
11,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_003","同時還設定有公會儲物櫃，
方便公會成員之間交換素材，還請多多利用。"
12,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_120_000","公會合建裝置是、公會工坊的靈魂！
公會成員之間相互合作、製作各種各樣的東西吧！"
13,"TEXT_CMNDEFWORKSHOPGUIDE_00263_Q2_000_000","想了解什麼？"
14,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_001","關於公會合建筆記"
15,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_002","關於交納素材"
16,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_003","關於品質"
17,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_004","關於工程的進展"
18,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_005","關於進展結果和狀態"
