key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06501_000010_OSCHON","星球的意志將未來託付給了現在的人類"
1,"TEXT_VOICEMAN_06501_000020_OSCHON","作為輔助亞伊太利斯的系統
我們非常高興能夠迎來這樣的結局"
2,"TEXT_VOICEMAN_06501_000030_THETWELVE","親愛的孩子們
與我們這些舊世之人的碎片告別吧"
3,"TEXT_VOICEMAN_06501_000040_THETWELVE","親愛的孩子們
與我們這些舊世之人的碎片告別吧"
4,"TEXT_VOICEMAN_06501_000050_THETWELVE","親愛的孩子們
與我們這些舊世之人的碎片告別吧"
5,"TEXT_VOICEMAN_06501_000060_THETWELVE","親愛的孩子們
與我們這些舊世之人的碎片告別吧"
6,"TEXT_VOICEMAN_06501_000070_THETWELVE","謝謝你們……"
7,"TEXT_VOICEMAN_06501_000080_THETWELVE","謝謝你們……"
8,"TEXT_VOICEMAN_06501_000090_THETWELVE","謝謝你們……"
9,"TEXT_VOICEMAN_06501_000100_THETWELVE","謝謝你們……"
