key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM021_00292_SEQ_00","得到了認可的冒險者加入了鍛造師行會。裝備上已獲得的風化橫頭錘，去和布瑞賽爾談談。"
1,"TEXT_CLSBSM021_00292_SEQ_01","立刻開始使用錘子，製作出<Sheet(Item,5056,0)/>。製作材料銅礦和錫礦，可以從鍛造師行會的斯密德海穆爾手中購買到。製作出1個<Sheet(Item,5056,0)/>，交給鍛造師行會的布瑞賽爾。"
2,"TEXT_CLSBSM021_00292_SEQ_02","看到了冒險者交付的<Sheet(Item,5056,0)/>，布瑞賽爾說見證了天才鍛造師的誕生，欣喜若狂。並叫冒險者繼續製作<Sheet(Item,5056,0)/>，當累積的經驗和流下的汗水都轉化為自信時，他會教導新的金屬加工方法。
作為一名鍛造師，不斷磨練手藝，爭取更大進步。

※鍛造師的等級達到5級以上時，可以從布瑞賽爾那裡領取下一個鍛造師任務。"
3,"TEXT_CLSBSM021_00292_SEQ_03",""
4,"TEXT_CLSBSM021_00292_SEQ_04",""
5,"TEXT_CLSBSM021_00292_SEQ_05",""
6,"TEXT_CLSBSM021_00292_SEQ_06",""
7,"TEXT_CLSBSM021_00292_SEQ_07",""
8,"TEXT_CLSBSM021_00292_SEQ_08",""
9,"TEXT_CLSBSM021_00292_SEQ_09",""
10,"TEXT_CLSBSM021_00292_SEQ_10",""
11,"TEXT_CLSBSM021_00292_SEQ_11",""
12,"TEXT_CLSBSM021_00292_SEQ_12",""
13,"TEXT_CLSBSM021_00292_SEQ_13",""
14,"TEXT_CLSBSM021_00292_SEQ_14",""
15,"TEXT_CLSBSM021_00292_SEQ_15",""
16,"TEXT_CLSBSM021_00292_SEQ_16",""
17,"TEXT_CLSBSM021_00292_SEQ_17",""
18,"TEXT_CLSBSM021_00292_SEQ_18",""
19,"TEXT_CLSBSM021_00292_SEQ_19",""
20,"TEXT_CLSBSM021_00292_SEQ_20",""
21,"TEXT_CLSBSM021_00292_SEQ_21",""
22,"TEXT_CLSBSM021_00292_SEQ_22",""
23,"TEXT_CLSBSM021_00292_SEQ_23",""
24,"TEXT_CLSBSM021_00292_TODO_00","將<Sheet(Item,5056,0)/>交給布瑞賽爾"
25,"TEXT_CLSBSM021_00292_TODO_01",""
26,"TEXT_CLSBSM021_00292_TODO_02",""
