key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA200_00263_SEQ_00","劍術士行會的密拉想委託給冒險者一份工作。"
1,"TEXT_CLSGLA200_00263_SEQ_01","劍術士受襲事件又死灰復燃了。犯人的魔爪終於伸向了劍術士行會。將特製治療劑交給金庫靈柩亭的負傷的劍術士。"
2,"TEXT_CLSGLA200_00263_SEQ_02","據劍術士所說，他是在黑塵驛站附近被人襲擊的。在周邊進行調查，尋找能成為線索的證據。"
3,"TEXT_CLSGLA200_00263_SEQ_03","經過調查，獲得了有力的證言和蠍紋戒指。回到金庫靈柩亭，和負傷的劍術士對話。"
4,"TEXT_CLSGLA200_00263_SEQ_04","將蠍紋戒指交給情報商維蒙德，說不定能獲得些情報。和翠玉大街的維蒙德對話。"
5,"TEXT_CLSGLA200_00263_SEQ_05","蠍紋戒指是犯罪集團鉗蠍幫的成員的。維蒙德說，此事很危險，最好不要插手。回到劍術士行會，向密拉報告。"
6,"TEXT_CLSGLA200_00263_SEQ_06","據說，鉗蠍幫預謀在近期襲擊白銀市集。密拉不顧阿爾迪斯的勸阻，準備阻止此計畫。前往白銀市集，與密拉會合。"
7,"TEXT_CLSGLA200_00263_SEQ_07","與行會中的夥伴同心協力，趕走了襲擊白銀市集的盜賊團。見到盜賊團的首領，密拉相當震驚。回到劍術士行會，和密拉對話。"
8,"TEXT_CLSGLA200_00263_SEQ_08","鉗蠍幫的首領名為利沃爾德。此人曾是名劍術士，與阿爾迪斯被並稱為納爾札爾雙劍。密拉至今都為昔日的兩好友吵翻一事痛心。他們三人間到底發生過什麼事……

※劍術士的等級達到25級以上時，可以從密拉那裡領取下一個劍術士任務。"
9,"TEXT_CLSGLA200_00263_SEQ_09",""
10,"TEXT_CLSGLA200_00263_SEQ_10",""
11,"TEXT_CLSGLA200_00263_SEQ_11",""
12,"TEXT_CLSGLA200_00263_SEQ_12",""
13,"TEXT_CLSGLA200_00263_SEQ_13",""
14,"TEXT_CLSGLA200_00263_SEQ_14",""
15,"TEXT_CLSGLA200_00263_SEQ_15",""
16,"TEXT_CLSGLA200_00263_SEQ_16",""
17,"TEXT_CLSGLA200_00263_SEQ_17",""
18,"TEXT_CLSGLA200_00263_SEQ_18",""
19,"TEXT_CLSGLA200_00263_SEQ_19",""
