key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS004_00250_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的格札瓦利安希望冒險者幫忙。"
1,"TEXT_FESXMS004_00250_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

星芒祭的活動內容是回收孩子們寫給星神的卡片，並將禮物送給孩子們。接受了格札瓦利安的委託，前去幫忙舉辦星芒祭。前往薰衣草苗圃的雅努·帕庭院，和阿姆·加蘭基談談，向她詢問詳情。"
2,"TEXT_FESXMS004_00250_SEQ_02","和阿姆·加蘭基進行了交談。由於發生了突發事故，導致星芒祭執行委員人手不足。阿姆·加蘭基希望所有的孩子都能快快樂樂地過節。為了實現她的願望，一定要成功舉辦星芒祭。"
3,"TEXT_FESXMS004_00250_SEQ_03","無"
4,"TEXT_FESXMS004_00250_SEQ_04","無"
5,"TEXT_FESXMS004_00250_SEQ_05","無"
6,"TEXT_FESXMS004_00250_SEQ_06","無"
7,"TEXT_FESXMS004_00250_SEQ_07","無"
8,"TEXT_FESXMS004_00250_SEQ_08","無"
9,"TEXT_FESXMS004_00250_SEQ_09","無"
10,"TEXT_FESXMS004_00250_SEQ_10","無"
11,"TEXT_FESXMS004_00250_SEQ_11","無"
12,"TEXT_FESXMS004_00250_SEQ_12","無"
13,"TEXT_FESXMS004_00250_SEQ_13","無"
14,"TEXT_FESXMS004_00250_SEQ_14","無"
15,"TEXT_FESXMS004_00250_SEQ_15","無"
16,"TEXT_FESXMS004_00250_SEQ_16","無"
17,"TEXT_FESXMS004_00250_SEQ_17","無"
18,"TEXT_FESXMS004_00250_SEQ_18","無"
19,"TEXT_FESXMS004_00250_SEQ_19","無"
20,"TEXT_FESXMS004_00250_SEQ_20","無"
21,"TEXT_FESXMS004_00250_SEQ_21","無"
22,"TEXT_FESXMS004_00250_SEQ_22","無"
23,"TEXT_FESXMS004_00250_SEQ_23","無"
24,"TEXT_FESXMS004_00250_TODO_00","和薰衣草苗圃的阿姆·加蘭基對話"
25,"TEXT_FESXMS004_00250_TODO_01","無"
26,"TEXT_FESXMS004_00250_TODO_02","無"
27,"TEXT_FESXMS004_00250_TODO_03","無"
28,"TEXT_FESXMS004_00250_TODO_04","無"
