key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN350_00214_SEQ_00","燕很欽佩冒險者。"
1,"TEXT_JOBNIN350_00214_SEQ_01","朧在等冒險者。和碼頭小屋裡的朧對話。"
2,"TEXT_JOBNIN350_00214_SEQ_02","朧傳授了冒險者新的地之印。再次和朧對話，聽取關於修行的說明。"
3,"TEXT_JOBNIN350_00214_SEQ_03","空"
4,"TEXT_JOBNIN350_00214_SEQ_04","空"
5,"TEXT_JOBNIN350_00214_SEQ_05","空"
6,"TEXT_JOBNIN350_00214_SEQ_06","空"
7,"TEXT_JOBNIN350_00214_SEQ_07","空"
8,"TEXT_JOBNIN350_00214_SEQ_08","空"
9,"TEXT_JOBNIN350_00214_SEQ_09","空"
10,"TEXT_JOBNIN350_00214_SEQ_10","空"
11,"TEXT_JOBNIN350_00214_SEQ_11","空"
12,"TEXT_JOBNIN350_00214_SEQ_12","空"
13,"TEXT_JOBNIN350_00214_SEQ_13","空"
14,"TEXT_JOBNIN350_00214_SEQ_14","空"
15,"TEXT_JOBNIN350_00214_SEQ_15","空"
16,"TEXT_JOBNIN350_00214_SEQ_16","空"
17,"TEXT_JOBNIN350_00214_SEQ_17","空"
18,"TEXT_JOBNIN350_00214_SEQ_18","空"
19,"TEXT_JOBNIN350_00214_SEQ_19","空"
20,"TEXT_JOBNIN350_00214_SEQ_20","空"
21,"TEXT_JOBNIN350_00214_SEQ_21","空"
22,"TEXT_JOBNIN350_00214_SEQ_22","空"
23,"TEXT_JOBNIN350_00214_SEQ_23","空"
24,"TEXT_JOBNIN350_00214_TODO_00","和朧對話"
25,"TEXT_JOBNIN350_00214_TODO_01","空"
26,"TEXT_JOBNIN350_00214_TODO_02","空"
27,"TEXT_JOBNIN350_00214_TODO_03","空"
28,"TEXT_JOBNIN350_00214_TODO_04","空"
29,"TEXT_JOBNIN350_00214_TODO_05","空"
30,"TEXT_JOBNIN350_00214_TODO_06","空"
31,"TEXT_JOBNIN350_00214_TODO_07","空"
32,"TEXT_JOBNIN350_00214_TODO_08","空"
33,"TEXT_JOBNIN350_00214_TODO_09","空"
34,"TEXT_JOBNIN350_00214_TODO_10","空"
35,"TEXT_JOBNIN350_00214_TODO_11","空"
36,"TEXT_JOBNIN350_00214_TODO_12","空"
37,"TEXT_JOBNIN350_00214_TODO_13","空"
38,"TEXT_JOBNIN350_00214_TODO_14","空"
39,"TEXT_JOBNIN350_00214_TODO_15","空"
40,"TEXT_JOBNIN350_00214_TODO_16","空"
41,"TEXT_JOBNIN350_00214_TODO_17","空"
42,"TEXT_JOBNIN350_00214_TODO_18","空"
43,"TEXT_JOBNIN350_00214_TODO_19","空"
44,"TEXT_JOBNIN350_00214_TODO_20","空"
45,"TEXT_JOBNIN350_00214_TODO_21","空"
46,"TEXT_JOBNIN350_00214_TODO_22","空"
47,"TEXT_JOBNIN350_00214_TODO_23","空"
48,"TEXT_JOBNIN350_00214_TSUBAME_000_000","這不是<Highlight>ObjectParameter(1)</Highlight>大人嗎，
嘻嘻嘻，看起來作為忍者，你已經越來越強了！"
49,"TEXT_JOBNIN350_00214_TSUBAME_000_001","朧大人正在屋內等你。
請進去吧。"
50,"TEXT_JOBNIN350_00214_OBORO_000_005","只要靜下心來……行禮一定也能水到渠成……"
51,"TEXT_JOBNIN350_00214_TSUBAME_000_010","嘻嘻嘻，你越來越強了！
看來你很快就能超越我了。"
52,"TEXT_JOBNIN350_00214_OBORO_000_020","<Highlight>ObjectParameter(1)</Highlight>……你變強了。
但是在成長的可不是只有你一個人。"
53,"TEXT_JOBNIN350_00214_OBORO_000_021","看呀，多麼自然的行禮……
這是我每日鍛鍊的成果。
……好，這次輪到我分配修行任務了。"
54,"TEXT_JOBNIN350_00214_OBORO_000_022","先把新的印……地之印傳授給你吧。
此印可以調動充滿大地的乙太。
掌握之後，我們可以去進行實戰修行。"
