key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL007_00206_SEQ_00","林場水車的加爾贊在考慮為上古武器·新星進行進一步強化。"
1,"TEXT_JOBREL007_00206_SEQ_01","加爾贊認為強化上古武器·新星，需要讓靈魂的安定度提升。和林場水車的蓋羅爾特談談。"
2,"TEXT_JOBREL007_00206_SEQ_02","雖然蓋羅爾特不太樂意，但在冒險者特別的交涉技巧面前妥協了。向林場水車的加爾贊報告。"
3,"TEXT_JOBREL007_00206_SEQ_03","和加爾贊一起和武器工匠蓋羅爾特對上古武器的靈魂安定度問題進行了討論。得到的結論是將上古武器·新星用特製鍊金藥絕靈化後，不斷在戰場上使用磨合。蓋羅爾特還為此製作了黃道透鏡，用以觀測靈魂的安定度。和林場水車的加爾贊對話，挑戰接下來的試煉。"
4,"TEXT_JOBREL007_00206_SEQ_04","加爾贊將黃道透鏡交給了冒險者。裝備好欲開始強化的上古武器·新星後，與加爾贊對話進行絕靈化。

※黃道透鏡如果遺失，可與林場水車的德雷克對話再度領取。"
5,"TEXT_JOBREL007_00206_SEQ_05","空"
6,"TEXT_JOBREL007_00206_SEQ_06","空"
7,"TEXT_JOBREL007_00206_SEQ_07","空"
8,"TEXT_JOBREL007_00206_SEQ_08","空"
9,"TEXT_JOBREL007_00206_SEQ_09","空"
10,"TEXT_JOBREL007_00206_SEQ_10","空"
11,"TEXT_JOBREL007_00206_SEQ_11","空"
12,"TEXT_JOBREL007_00206_SEQ_12","空"
13,"TEXT_JOBREL007_00206_SEQ_13","空"
14,"TEXT_JOBREL007_00206_SEQ_14","空"
15,"TEXT_JOBREL007_00206_SEQ_15","空"
16,"TEXT_JOBREL007_00206_SEQ_16","空"
17,"TEXT_JOBREL007_00206_SEQ_17","空"
18,"TEXT_JOBREL007_00206_SEQ_18","空"
19,"TEXT_JOBREL007_00206_SEQ_19","空"
20,"TEXT_JOBREL007_00206_SEQ_20","空"
21,"TEXT_JOBREL007_00206_SEQ_21","空"
22,"TEXT_JOBREL007_00206_SEQ_22","空"
23,"TEXT_JOBREL007_00206_SEQ_23","空"
24,"TEXT_JOBREL007_00206_TODO_00","和蓋羅爾特對話"
25,"TEXT_JOBREL007_00206_TODO_01","和加爾贊對話"
26,"TEXT_JOBREL007_00206_TODO_02","再次和加爾贊對話"
