key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN300_00212_SEQ_00","雙劍士行會的賈可有個非同以往的工作要委託給冒險者。"
1,"TEXT_JOBNIN300_00212_SEQ_01","賈可委託冒險者調查來歷不明的可疑集團。和東拉諾西亞葡萄酒港的佩利姆·哈烏利姆會合。"
2,"TEXT_JOBNIN300_00212_SEQ_02","佩利姆·哈烏利姆聽到了慘叫聲。探查葡萄酒港。"
3,"TEXT_JOBNIN300_00212_SEQ_03","發現了一名不可思議的農婦，她號稱自己是被海盜襲擊了。佩利姆·哈烏利姆認為不可思議的農婦身有可疑之處。追上佩利姆·哈烏利姆。他去了葡萄酒港東邊尋找農婦的軌跡。"
4,"TEXT_JOBNIN300_00212_SEQ_04","看到持有武器的農民們的慘狀後，佩利姆·哈烏利姆加深了對農婦的懷疑。追趕去了拉諾西亞高地的不可思議的農婦。"
5,"TEXT_JOBNIN300_00212_SEQ_05","不可思議的農婦原來是來自多瑪忍村的忍者。他們為了誅殺叛忍而來到了艾奧傑亞。朧希望用忍術交換冒險者的知識與力量。如願與朧進行交易，則前往東拉諾西亞接雨草樹林碼頭附近的小屋前找朧談談。"
6,"TEXT_JOBNIN300_00212_SEQ_06","朧很感謝冒險者願意伸出援手。若想進入小屋，需要聽到「菖蒲」後回答「楓」。和碼頭小屋前的百部交接暗號。"
7,"TEXT_JOBNIN300_00212_SEQ_07","和百部交接完暗號，進入了碼頭小屋當中。和屋內的朧談談。"
8,"TEXT_JOBNIN300_00212_SEQ_08","朧將天之印與忍術教給了冒險者。裝備<Sheet(Item,7886,0)/>正式成為忍者後，再次與朧交談。"
9,"TEXT_JOBNIN300_00212_SEQ_09","空"
10,"TEXT_JOBNIN300_00212_SEQ_10","空"
11,"TEXT_JOBNIN300_00212_SEQ_11","空"
12,"TEXT_JOBNIN300_00212_SEQ_12","空"
13,"TEXT_JOBNIN300_00212_SEQ_13","空"
14,"TEXT_JOBNIN300_00212_SEQ_14","空"
15,"TEXT_JOBNIN300_00212_SEQ_15","空"
16,"TEXT_JOBNIN300_00212_SEQ_16","空"
17,"TEXT_JOBNIN300_00212_SEQ_17","空"
18,"TEXT_JOBNIN300_00212_SEQ_18","空"
19,"TEXT_JOBNIN300_00212_SEQ_19","空"
