key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN301_00213_SEQ_00","朧打算為冒險者講解印的使用方法。"
1,"TEXT_JOBNIN301_00213_SEQ_01","朧囑託冒險者去進行修行。結出天之印後發動忍術，即可用出風魔手裏劍。對碼頭小屋外的<Sheet(EObj,2004927,0)/>使用風魔手裏劍。"
2,"TEXT_JOBNIN301_00213_SEQ_02","成功對<Sheet(EObj,2004927,0)/>使用了風魔手裏劍。向碼頭小屋前的朧報告。"
3,"TEXT_JOBNIN301_00213_SEQ_03","接下來，朧會親自指導冒險者修行。和碼頭小屋前的朧對話，開始修行。"
4,"TEXT_JOBNIN301_00213_SEQ_04","成功完成了修行。和碼頭小屋前的朧對話。"
5,"TEXT_JOBNIN301_00213_SEQ_05","朧和燕對冒險者的學習速度讚嘆不已。勤加鍛鍊，以備下次修行。

※忍者的等級達到35級以上時，可以從燕那裡領取下一個忍者任務。"
6,"TEXT_JOBNIN301_00213_SEQ_06","空"
7,"TEXT_JOBNIN301_00213_SEQ_07","空"
8,"TEXT_JOBNIN301_00213_SEQ_08","空"
9,"TEXT_JOBNIN301_00213_SEQ_09","空"
10,"TEXT_JOBNIN301_00213_SEQ_10","空"
11,"TEXT_JOBNIN301_00213_SEQ_11","空"
12,"TEXT_JOBNIN301_00213_SEQ_12","空"
13,"TEXT_JOBNIN301_00213_SEQ_13","空"
14,"TEXT_JOBNIN301_00213_SEQ_14","空"
15,"TEXT_JOBNIN301_00213_SEQ_15","空"
16,"TEXT_JOBNIN301_00213_SEQ_16","空"
17,"TEXT_JOBNIN301_00213_SEQ_17","空"
18,"TEXT_JOBNIN301_00213_SEQ_18","空"
19,"TEXT_JOBNIN301_00213_SEQ_19","空"
20,"TEXT_JOBNIN301_00213_SEQ_20","空"
21,"TEXT_JOBNIN301_00213_SEQ_21","空"
22,"TEXT_JOBNIN301_00213_SEQ_22","空"
23,"TEXT_JOBNIN301_00213_SEQ_23","空"
24,"TEXT_JOBNIN301_00213_TODO_00","對<Sheet(EObj,2004927,0)/>使用風魔手裏劍"
25,"TEXT_JOBNIN301_00213_TODO_01","向朧報告"
26,"TEXT_JOBNIN301_00213_TODO_02","和朧對話進行修行"
27,"TEXT_JOBNIN301_00213_TODO_03","和朧對話"
