key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM051_00293_SEQ_00","鍛造師行會的布瑞賽爾正打算教導冒險者鍛造師的基礎技能。"
1,"TEXT_CLSBSM051_00293_SEQ_01","布瑞賽爾叫冒險者製作<Sheet(Item,2341,0)/>，以磨練基本功。製作3個<Sheet(Item,2341,0)/>並交給鍛造師行會的布瑞賽爾。"
2,"TEXT_CLSBSM051_00293_SEQ_02","布瑞賽爾大力讚揚了冒險者製作的<Sheet(Item,2341,0)/>。布瑞賽爾說可能是課題太過簡單了，下次會準備更難的課題。累積作為鍛造師的經驗，爭取攻克下一次的課題。

※鍛造師的等級達到10級以上時，可以從布瑞賽爾那裡領取下一個鍛造師任務。"
3,"TEXT_CLSBSM051_00293_SEQ_03",""
4,"TEXT_CLSBSM051_00293_SEQ_04",""
5,"TEXT_CLSBSM051_00293_SEQ_05",""
6,"TEXT_CLSBSM051_00293_SEQ_06",""
7,"TEXT_CLSBSM051_00293_SEQ_07",""
8,"TEXT_CLSBSM051_00293_SEQ_08",""
9,"TEXT_CLSBSM051_00293_SEQ_09",""
10,"TEXT_CLSBSM051_00293_SEQ_10",""
11,"TEXT_CLSBSM051_00293_SEQ_11",""
12,"TEXT_CLSBSM051_00293_SEQ_12",""
13,"TEXT_CLSBSM051_00293_SEQ_13",""
14,"TEXT_CLSBSM051_00293_SEQ_14",""
15,"TEXT_CLSBSM051_00293_SEQ_15",""
16,"TEXT_CLSBSM051_00293_SEQ_16",""
17,"TEXT_CLSBSM051_00293_SEQ_17",""
18,"TEXT_CLSBSM051_00293_SEQ_18",""
19,"TEXT_CLSBSM051_00293_SEQ_19",""
20,"TEXT_CLSBSM051_00293_SEQ_20",""
21,"TEXT_CLSBSM051_00293_SEQ_21",""
22,"TEXT_CLSBSM051_00293_SEQ_22",""
23,"TEXT_CLSBSM051_00293_SEQ_23",""
24,"TEXT_CLSBSM051_00293_TODO_00","將<Sheet(Item,2341,0)/>交給布瑞賽爾"
25,"TEXT_CLSBSM051_00293_TODO_01",""
26,"TEXT_CLSBSM051_00293_TODO_02",""
27,"TEXT_CLSBSM051_00293_TODO_03",""
28,"TEXT_CLSBSM051_00293_TODO_04",""
29,"TEXT_CLSBSM051_00293_TODO_05",""
