key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM011_00291_SEQ_00","為了能夠到鍛造師行會學習，成為一名鍛造師，冒險者必須辦理對應的手續才行。鍛造師行會接待處的蘭多沃夫想要確認冒險者的決心。"
1,"TEXT_CLSBSM011_00291_SEQ_01","若想加入鍛造師行會，就必須得到行會會長布瑞賽爾的認可。和鍛造師行會的鍛鐵場二樓的布瑞賽爾談談。"
2,"TEXT_CLSBSM011_00291_SEQ_02","冒險者得到了布瑞賽爾的認可，加入了鍛造師行會。裝備上從布瑞賽爾那裡獲得的<Sheet(Item,　2340,0)/>，並再次和他對話。"
3,"TEXT_CLSBSM011_00291_SEQ_03",""
4,"TEXT_CLSBSM011_00291_SEQ_04",""
5,"TEXT_CLSBSM011_00291_SEQ_05",""
6,"TEXT_CLSBSM011_00291_SEQ_06",""
7,"TEXT_CLSBSM011_00291_SEQ_07",""
8,"TEXT_CLSBSM011_00291_SEQ_08",""
9,"TEXT_CLSBSM011_00291_SEQ_09",""
10,"TEXT_CLSBSM011_00291_SEQ_10",""
11,"TEXT_CLSBSM011_00291_SEQ_11",""
12,"TEXT_CLSBSM011_00291_SEQ_12",""
13,"TEXT_CLSBSM011_00291_SEQ_13",""
14,"TEXT_CLSBSM011_00291_SEQ_14",""
15,"TEXT_CLSBSM011_00291_SEQ_15",""
16,"TEXT_CLSBSM011_00291_SEQ_16",""
17,"TEXT_CLSBSM011_00291_SEQ_17",""
18,"TEXT_CLSBSM011_00291_SEQ_18",""
19,"TEXT_CLSBSM011_00291_SEQ_19",""
20,"TEXT_CLSBSM011_00291_SEQ_20",""
21,"TEXT_CLSBSM011_00291_SEQ_21",""
22,"TEXT_CLSBSM011_00291_SEQ_22",""
23,"TEXT_CLSBSM011_00291_SEQ_23",""
24,"TEXT_CLSBSM011_00291_TODO_00","和布瑞賽爾對話"
25,"TEXT_CLSBSM011_00291_TODO_01",""
26,"TEXT_CLSBSM011_00291_TODO_02",""
27,"TEXT_CLSBSM011_00291_TODO_03",""
28,"TEXT_CLSBSM011_00291_TODO_04",""
29,"TEXT_CLSBSM011_00291_TODO_05",""
30,"TEXT_CLSBSM011_00291_TODO_06",""
31,"TEXT_CLSBSM011_00291_TODO_07",""
32,"TEXT_CLSBSM011_00291_TODO_08",""
