key,0,1
#,,
int32,str,str
0,"TEXT_CLSARC100_00219_SEQ_00","弓術士行會的呂西安娜，在認可冒險者加入行會時，會給予冒險者一個試煉。裝備上已獲得的弓，去和呂西安娜談談。"
1,"TEXT_CLSARC100_00219_SEQ_01","為了證明有實力成為弓術士行會的一員，討伐松鼠、花甲蟲和叢林魔菇各3隻。"
2,"TEXT_CLSARC100_00219_SEQ_02","成功討伐了指定的魔物。向弓術士行會的呂西安娜報告。"
3,"TEXT_CLSARC100_00219_SEQ_03","得到了呂西安娜的認可，冒險者加入了弓術士行會。為了成為一名優秀的弓術士，首先要磨練弓術、熟練掌握射箭的技巧。在磨練弓術之後，再來行會。

※弓術士的等級達到5級以上時，可以從呂西安娜那裡領取下一個弓術士任務。"
4,"TEXT_CLSARC100_00219_SEQ_04",""
5,"TEXT_CLSARC100_00219_SEQ_05",""
6,"TEXT_CLSARC100_00219_SEQ_06",""
7,"TEXT_CLSARC100_00219_SEQ_07",""
8,"TEXT_CLSARC100_00219_SEQ_08",""
9,"TEXT_CLSARC100_00219_SEQ_09",""
10,"TEXT_CLSARC100_00219_SEQ_10",""
11,"TEXT_CLSARC100_00219_SEQ_11",""
12,"TEXT_CLSARC100_00219_SEQ_12",""
13,"TEXT_CLSARC100_00219_SEQ_13",""
14,"TEXT_CLSARC100_00219_SEQ_14",""
15,"TEXT_CLSARC100_00219_SEQ_15",""
16,"TEXT_CLSARC100_00219_SEQ_16",""
17,"TEXT_CLSARC100_00219_SEQ_17",""
18,"TEXT_CLSARC100_00219_SEQ_18",""
19,"TEXT_CLSARC100_00219_SEQ_19",""
20,"TEXT_CLSARC100_00219_SEQ_20",""
21,"TEXT_CLSARC100_00219_SEQ_21",""
22,"TEXT_CLSARC100_00219_SEQ_22",""
23,"TEXT_CLSARC100_00219_SEQ_23",""
24,"TEXT_CLSARC100_00219_TODO_00","使用弓術討伐松鼠"
25,"TEXT_CLSARC100_00219_TODO_01","使用弓術討伐花甲蟲"
26,"TEXT_CLSARC100_00219_TODO_02","使用弓術討伐叢林魔菇"
27,"TEXT_CLSARC100_00219_TODO_03","向弓術士行會的呂西安娜報告"
28,"TEXT_CLSARC100_00219_TODO_04",""
29,"TEXT_CLSARC100_00219_TODO_05",""
30,"TEXT_CLSARC100_00219_TODO_06",""
31,"TEXT_CLSARC100_00219_TODO_07",""
32,"TEXT_CLSARC100_00219_TODO_08",""
33,"TEXT_CLSARC100_00219_TODO_09",""
34,"TEXT_CLSARC100_00219_TODO_10",""
35,"TEXT_CLSARC100_00219_TODO_11",""
36,"TEXT_CLSARC100_00219_TODO_12",""
37,"TEXT_CLSARC100_00219_TODO_13",""
38,"TEXT_CLSARC100_00219_TODO_14",""
39,"TEXT_CLSARC100_00219_TODO_15",""
40,"TEXT_CLSARC100_00219_TODO_16",""
41,"TEXT_CLSARC100_00219_TODO_17",""
42,"TEXT_CLSARC100_00219_TODO_18",""
43,"TEXT_CLSARC100_00219_TODO_19",""
44,"TEXT_CLSARC100_00219_TODO_20",""
45,"TEXT_CLSARC100_00219_TODO_21",""
46,"TEXT_CLSARC100_00219_TODO_22",""
47,"TEXT_CLSARC100_00219_TODO_23",""
48,"TEXT_CLSARC100_00219_LUCIANE_000_1","裝備上弓了嗎？
嗯，很適合你嘛。"
49,"TEXT_CLSARC100_00219_LUCIANE_000_2","那麼，<Highlight>ObjectParameter(1)</Highlight>。
在我認可你成為弓術士行會的成員之前，
你需要去完成一個「試煉」。"
50,"TEXT_CLSARC100_00219_LUCIANE_000_3","討伐魔物「松鼠」、「花甲蟲」和「叢林魔菇」，
各討伐3隻。
它們就在剛出城的地區。"
51,"TEXT_CLSARC100_00219_LUCIANE_000_4","希望你能完成這個「試煉」。
證明自己有實力成為行會的一員。"
52,"TEXT_CLSARC100_00219_LUCIANE_000_5","當然，你必須使用手上的「弓」打倒所有魔物。
完成試煉後再回到這裡吧。"
53,"TEXT_CLSARC100_00219_LUCIANE_000_6","那快去吧。祝你旗開得勝。"
54,"TEXT_CLSARC100_00219_LUCIANE_000_10","你回來啦。
看來你順利地討伐了魔物。"
55,"TEXT_CLSARC100_00219_LUCIANE_000_11","很好。
我認可你的實力，還有你真誠的態度……
現在準許你成為我們弓術士行會的一員。"
56,"TEXT_CLSARC100_00219_LUCIANE_000_12","<Highlight>ObjectParameter(1)</Highlight>，
作為一名弓術士，與我們共同奮進吧。
今後也請你多多關照了。"
57,"TEXT_CLSARC100_00219_LUCIANE_000_13","不過呢……雖然你已經是行會的一員了，
但把所有東西都一五一十地傳授給你，這對你的成長並無益處，
你應該用自己的雙眼去尋找前行的道路。"
58,"TEXT_CLSARC100_00219_LUCIANE_000_14","你現在要做的是，
理解技能意義的同時，認真地射出每一支箭。
將每支離弦之箭想像成自己邁出的步伐。"
59,"TEXT_CLSARC100_00219_LUCIANE_000_15","作為一名弓術士，磨練弓術，
等到你覺醒之時，我們再見面吧。
我期待那一刻的來臨。"
60,"TEXT_CLSARC100_00219_SYSTEM_000_20","開啟了「弓術士」的職業任務。
等級達到「5級」以上時，才可以領取下一個任務。
提高等級後再來行會。"
