key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST024_00244_SEQ_00","郵差莫古利前輩有3封送往枯骨營地的信要交給冒險者。"
1,"TEXT_SUBPST024_00244_SEQ_01","接受了郵差莫古利前輩的委託，前去送信。前往東薩納蘭的枯骨營地，將3封<Sheet(EventItem,2001485,0)/>交給乙太學者——朗貝爾坦。"
2,"TEXT_SUBPST024_00244_SEQ_02","將零組來的信交給了朗貝爾坦。為了迎接零組的到來，前往成為了研究會會場的枯骨營地酒館，將<Sheet(EventItem,2001487,0)/>放在酒館的<Sheet(EObj,2004581,0)/>。"
3,"TEXT_SUBPST024_00244_SEQ_03","研究會場已經準備完畢。可是零組成員卻沒有出現，失落的朗貝爾坦回到了自己的房間。在枯骨營地東北邊的<Sheet(EObj,2004877,0)/>進行張望，尋找零組成員的身影。"
4,"TEXT_SUBPST024_00244_SEQ_04","對四周進行了張望，零組成員沒有要出現的跡象。和枯骨營地的朗貝爾坦談談。"
5,"TEXT_SUBPST024_00244_SEQ_05","和朗貝爾坦進行了交談。聽了冒險者的匯報後，朗貝爾坦更加失落了。回收枯骨營地酒館裡的<Sheet(EObj,2004866,0)/>。"
6,"TEXT_SUBPST024_00244_SEQ_06","回到研究會會場的時候，零組的成員出現了。朗貝爾坦好像記錯了研究會的開始日期。零組的成員們為了給朗貝爾坦驚喜，準備送他一份禮物。為了幫忙準備禮物，前往東薩納蘭的跨天橋，和哈哈薩克談談。"
7,"TEXT_SUBPST024_00244_SEQ_07","和哈哈薩克進行了交談，拿到了準備禮物用的必需品。對東薩納蘭火牆的<Sheet(EObj,2004877,0)/>使用<Sheet(EventItem,2001489,0)/>。"
8,"TEXT_SUBPST024_00244_SEQ_08","對<Sheet(EObj,2004877,0)/>使用了<Sheet(EventItem,2001489,0)/>。將採集到的<Sheet(EObj,2004869,0)/>放入<Sheet(EventItem,2001488,0)/>裡。"
9,"TEXT_SUBPST024_00244_SEQ_09","獲得了<Sheet(EventItem,2001490,0)/>。將<Sheet(EventItem,2001490,0)/>交給枯骨營地的西艾娜。"
