key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM580_01682_SEQ_00","密爾瓦內斯禮拜堂的菈菈伊那裡似乎有客人來拜訪。"
1,"TEXT_JOBBLM580_01682_SEQ_01","扎伊·阿·尼爾哈為了與菈菈伊和冒險者見面，來到了烏爾達哈。前往烏爾達哈的流沙屋，和扎伊·阿·尼爾哈談談。"
2,"TEXT_JOBBLM580_01682_SEQ_02","叛逆魔道士似乎出現在伊修加爾德。和伊修加爾德聖徒門附近的精英神殿騎士談談。"
3,"TEXT_JOBBLM580_01682_SEQ_03","據精英神殿騎士所說，叛逆魔道士似乎正朝著聖菲內雅連隊露營地而去。前往庫爾札斯西部高地的聖菲內雅連隊露營地。"
4,"TEXT_JOBBLM580_01682_SEQ_04","在當地並沒有發現疑似叛逆魔道士的成員的行蹤。在聖菲內雅連隊露營地收集叛逆魔道士的相關情報。"
5,"TEXT_JOBBLM580_01682_SEQ_05","叛逆魔道士似乎朝著營地的東南方向去了。扎伊·阿·尼爾哈好像也追著叛逆魔道士的行蹤來到了這裡。前往聖菲內雅連隊露營地東南方，追上扎伊·阿·尼爾哈。"
6,"TEXT_JOBBLM580_01682_SEQ_06","扎伊·阿·尼爾哈為自己獨斷的行動向冒險者道歉，之後便離開了。回到烏爾達哈，向密爾瓦內斯禮拜堂的菈菈伊報告。"
7,"TEXT_JOBBLM580_01682_SEQ_07","向菈菈伊報告完畢。可以認為叛逆魔道士的勢力擴張進行得並不順利。學習到了«納爾之書»上所記載的最後一個黑魔法。為了迎接即將到來的決戰，努力累積力量。

※黑魔道士的等級達到60級以上時，可以從密爾瓦內斯禮拜堂的菈菈伊那裡領取下一個黑魔道士任務。"
8,"TEXT_JOBBLM580_01682_SEQ_08",""
9,"TEXT_JOBBLM580_01682_SEQ_09",""
10,"TEXT_JOBBLM580_01682_SEQ_10",""
11,"TEXT_JOBBLM580_01682_SEQ_11",""
12,"TEXT_JOBBLM580_01682_SEQ_12",""
13,"TEXT_JOBBLM580_01682_SEQ_13",""
14,"TEXT_JOBBLM580_01682_SEQ_14",""
15,"TEXT_JOBBLM580_01682_SEQ_15",""
16,"TEXT_JOBBLM580_01682_SEQ_16",""
17,"TEXT_JOBBLM580_01682_SEQ_17",""
18,"TEXT_JOBBLM580_01682_SEQ_18",""
