key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH501_01671_SEQ_00","斧術士行會的阿爾卡·佐爾卡有事想要拜託冒險者。"
1,"TEXT_JOBSCH501_01671_SEQ_01","前情回顧：
冒險者在執行斧術士阿爾卡·佐爾卡的委託途中，成功令學者之力和小仙女覺醒。小仙女的原主人，則是古代尼姆軍事學者斯里托·卡里托。斯里托·卡里託身患怪病，變成了提燈怪的模樣。在冒險者等人的幫助下，斯里托·卡里托最終恢復了理智，將小仙女託付給了冒險者，就此離去。
　　　　　　　　　　　　*　*　*
接受了阿爾卡·佐爾卡的委託。和拉諾西亞高地放浪神古神殿的斯里托·卡里托對話。"
2,"TEXT_JOBSCH501_01671_SEQ_02","和斯里托·卡里托進行了交談。前往拉諾西亞外地，在登天路尋找<Sheet(EObj,2005518,0)/>。"
3,"TEXT_JOBSCH501_01671_SEQ_03","打倒了守護著<Sheet(EObj,2005518,0)/>的古代守衛。在登天路獲取<Sheet(EObj,2005518,0)/>。"
4,"TEXT_JOBSCH501_01671_SEQ_04","獲得了<Sheet(EventItem,2001585,0)/>。將<Sheet(EventItem,2001585,0)/>交給放浪神古神殿的斯里托·卡里托。"
5,"TEXT_JOBSCH501_01671_SEQ_05","將<Sheet(EventItem,2001585,0)/>交給了斯里托·卡里托。要封印古神殿，還需要一塊大楔石。在查明大楔石的所在地之前，繼續進行學者的修行。

※學者的等級達到52級以上時，可以從放浪神古神殿的斯里托·卡里托那裡領取下一個學者任務。"
6,"TEXT_JOBSCH501_01671_SEQ_06",""
7,"TEXT_JOBSCH501_01671_SEQ_07",""
8,"TEXT_JOBSCH501_01671_SEQ_08",""
9,"TEXT_JOBSCH501_01671_SEQ_09",""
10,"TEXT_JOBSCH501_01671_SEQ_10",""
11,"TEXT_JOBSCH501_01671_SEQ_11",""
12,"TEXT_JOBSCH501_01671_SEQ_12",""
13,"TEXT_JOBSCH501_01671_SEQ_13",""
14,"TEXT_JOBSCH501_01671_SEQ_14",""
15,"TEXT_JOBSCH501_01671_SEQ_15",""
16,"TEXT_JOBSCH501_01671_SEQ_16",""
17,"TEXT_JOBSCH501_01671_SEQ_17",""
18,"TEXT_JOBSCH501_01671_SEQ_18",""
19,"TEXT_JOBSCH501_01671_SEQ_19",""
