key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH540_01673_SEQ_00","放浪神古神殿的斯里托·卡里托有事情想要拜託冒險者。"
1,"TEXT_JOBSCH540_01673_SEQ_01","接受了斯里托·卡里托的委託。在拉諾西亞外地尼姆浮游遺跡的<Sheet(EObj,2005521,0)/>進行張望，尋找南洋的裝飾壺。"
2,"TEXT_JOBSCH540_01673_SEQ_02","對四周張望了一遍，但是沒有發現南洋的裝飾壺。在尼姆浮游遺跡的<Sheet(EObj,2005522,0)/>進行張望，尋找南洋的裝飾壺。"
3,"TEXT_JOBSCH540_01673_SEQ_03","對四周進行了更加仔細的張望，但是沒有發現南洋的裝飾壺。繼續在尼姆浮游遺跡的<Sheet(EObj,2005523,0)/>進行張望，尋找南洋的裝飾壺。"
4,"TEXT_JOBSCH540_01673_SEQ_04","又是一番張望之後，發現了<Sheet(EObj,2005524,0)/>。將尼姆浮游遺跡的<Sheet(EObj,2005524,0)/>挖掘出來。"
5,"TEXT_JOBSCH540_01673_SEQ_05","在挖掘<Sheet(EObj,2005524,0)/>途中出現了妖異，成功將其討伐。繼續挖掘尼姆浮游遺跡的<Sheet(EObj,2005524,0)/>。"
6,"TEXT_JOBSCH540_01673_SEQ_06","成功挖掘出了<Sheet(EObj,2005524,0)/>，可是卻是個<Sheet(EventItem,2001587,0)/>。將<Sheet(EventItem,2001587,0)/>交給放浪神古神殿的斯里托·卡里托。"
7,"TEXT_JOBSCH540_01673_SEQ_07","將<Sheet(EventItem,2001587,0)/>交給了斯里托·卡里托。看來這個壺確實是南洋的裝飾壺沒錯。斯里托·卡里托認為這個壺是與尼姆瘟疫有關係的重要證據，打算進行一番詳細調查。

※學者的等級達到56級以上時，可以從放浪神古神殿的斯里托·卡里托那裡領取下一個學者任務。"
8,"TEXT_JOBSCH540_01673_SEQ_08",""
9,"TEXT_JOBSCH540_01673_SEQ_09",""
10,"TEXT_JOBSCH540_01673_SEQ_10",""
11,"TEXT_JOBSCH540_01673_SEQ_11",""
12,"TEXT_JOBSCH540_01673_SEQ_12",""
13,"TEXT_JOBSCH540_01673_SEQ_13",""
14,"TEXT_JOBSCH540_01673_SEQ_14",""
15,"TEXT_JOBSCH540_01673_SEQ_15",""
16,"TEXT_JOBSCH540_01673_SEQ_16",""
