key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG560_01693_SEQ_00","阿德內爾占星台的雅伯里克好像掌握了新的情報。"
1,"TEXT_JOBDRG560_01693_SEQ_01","據雅伯里克所說，有人目擊到異端者拿著厄絲蒂安的槍。和庫爾札斯西部高地交會河營地西側的調查中的神殿騎士會合。"
2,"TEXT_JOBDRG560_01693_SEQ_02","據調查中的神殿騎士所說，目擊到的異端者沿著奔流江逃走了。前往庫爾札斯西部高地的雪人居所附近，尋找並拯救厄絲蒂安。"
3,"TEXT_JOBDRG560_01693_SEQ_03","雖然再次見到了厄絲蒂安，但她卻孤身離去消失了蹤影。向伊修加爾德神殿騎士團總部的昂德盧報告。"
4,"TEXT_JOBDRG560_01693_SEQ_04","向昂德盧報告完畢。和庫爾札斯中央高地的阿德內爾占星台的蒙托爾甘談談。"
5,"TEXT_JOBDRG560_01693_SEQ_05","將實情告訴了蒙托爾甘。決定幫助他們將厄絲蒂安帶回來。在獲得新情報前，繼續鍛鍊自己作為龍騎士的實力。

※龍騎士的等級達到58級以上時，可以從阿德內爾占星台的雅伯里克那裡領取下一個龍騎士任務。"
6,"TEXT_JOBDRG560_01693_SEQ_06","空"
7,"TEXT_JOBDRG560_01693_SEQ_07","空"
8,"TEXT_JOBDRG560_01693_SEQ_08","空"
9,"TEXT_JOBDRG560_01693_SEQ_09","空"
10,"TEXT_JOBDRG560_01693_SEQ_10","空"
11,"TEXT_JOBDRG560_01693_SEQ_11","空"
12,"TEXT_JOBDRG560_01693_SEQ_12","空"
13,"TEXT_JOBDRG560_01693_SEQ_13","空"
14,"TEXT_JOBDRG560_01693_SEQ_14","空"
15,"TEXT_JOBDRG560_01693_SEQ_15","空"
16,"TEXT_JOBDRG560_01693_SEQ_16","空"
17,"TEXT_JOBDRG560_01693_SEQ_17","空"
18,"TEXT_JOBDRG560_01693_SEQ_18","空"
19,"TEXT_JOBDRG560_01693_SEQ_19","空"
20,"TEXT_JOBDRG560_01693_SEQ_20","空"
21,"TEXT_JOBDRG560_01693_SEQ_21","空"
22,"TEXT_JOBDRG560_01693_SEQ_22","空"
23,"TEXT_JOBDRG560_01693_SEQ_23","空"
24,"TEXT_JOBDRG560_01693_TODO_00","和交會河營地西側的調查中的神殿騎士會合"
