key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA405_01641_SEQ_00","福爾唐伯爵府附近的阿爾菲諾在悲痛中考慮必須要做些什麼。"
1,"TEXT_HEAVNA405_01641_SEQ_01","和阿爾菲諾進行了交談。為了查看艾默里克的情況，前往神殿騎士團總部的神殿騎士團總騎士長室，和艾默里克談談。神殿騎士團總部的神殿騎士團的衛兵會帶領冒險者前往神殿騎士團總騎士長室。"
2,"TEXT_HEAVNA405_01641_SEQ_02","在和艾默里克碰面之時，超越之力突然發動，看到了艾默里克和教皇托爾丹七世交談的場景。教皇托爾丹七世說要為伊修加爾德帶來真正的變革……艾默里克等人推測蒼天騎士們的異常力量來自蠻神「圓桌騎士」。不管是作為拂曉血盟的一員，還是奧爾什方的朋友，都不能放過他們。團結一致，追擊蒼天騎士和教皇托爾丹七世。"
3,"TEXT_HEAVNA405_01641_SEQ_03","空"
4,"TEXT_HEAVNA405_01641_SEQ_04","空"
5,"TEXT_HEAVNA405_01641_SEQ_05","空"
6,"TEXT_HEAVNA405_01641_SEQ_06","空"
7,"TEXT_HEAVNA405_01641_SEQ_07","空"
8,"TEXT_HEAVNA405_01641_SEQ_08","空"
9,"TEXT_HEAVNA405_01641_SEQ_09","空"
10,"TEXT_HEAVNA405_01641_SEQ_10","空"
11,"TEXT_HEAVNA405_01641_SEQ_11","空"
12,"TEXT_HEAVNA405_01641_SEQ_12","空"
13,"TEXT_HEAVNA405_01641_SEQ_13","空"
14,"TEXT_HEAVNA405_01641_SEQ_14","空"
15,"TEXT_HEAVNA405_01641_SEQ_15","空"
16,"TEXT_HEAVNA405_01641_SEQ_16","空"
17,"TEXT_HEAVNA405_01641_SEQ_17","空"
18,"TEXT_HEAVNA405_01641_SEQ_18","空"
19,"TEXT_HEAVNA405_01641_SEQ_19","空"
20,"TEXT_HEAVNA405_01641_SEQ_20","空"
21,"TEXT_HEAVNA405_01641_SEQ_21","空"
22,"TEXT_HEAVNA405_01641_SEQ_22","空"
23,"TEXT_HEAVNA405_01641_SEQ_23","空"
24,"TEXT_HEAVNA405_01641_TODO_00","和神殿騎士團總騎士長室的艾默里克對話"
25,"TEXT_HEAVNA405_01641_TODO_01","空"
26,"TEXT_HEAVNA405_01641_TODO_02","空"
