key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH560_01674_SEQ_00","放浪神古神殿的斯里托·卡里托有事情想要拜託冒險者。"
1,"TEXT_JOBSCH560_01674_SEQ_01","和斯里托·卡里托進行了交談。和拉諾西亞高地石綠湖的哈爾加·特爾加談談。"
2,"TEXT_JOBSCH560_01674_SEQ_02","和哈爾加·特爾加進行了交談。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入包含「海兵之魂」的詞句回答哈爾加·特爾加。"
3,"TEXT_JOBSCH560_01674_SEQ_03","回答了哈爾加·特爾加，但是聲音似乎不夠響亮。再次將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入包含「海兵之魂」的詞句回答哈爾加·特爾加。"
4,"TEXT_JOBSCH560_01674_SEQ_04","回答了哈爾加·特爾加。對石綠湖東部的輝鱗人隊長做情感動作「大笑」，對方發起攻擊的話就將其討伐。"
5,"TEXT_JOBSCH560_01674_SEQ_05","成功討伐了輝鱗人隊長。向石綠湖的哈爾加·特爾加報告。"
6,"TEXT_JOBSCH560_01674_SEQ_06","向哈爾加·特爾加報告完畢。為了消滅「隱身妖異」，努力回想訓練的過程，堅持修行。

※學者的等級達到58級以上時，可以從放浪神古神殿的斯里托·卡里托那裡領取下一個學者任務。"
7,"TEXT_JOBSCH560_01674_SEQ_07",""
8,"TEXT_JOBSCH560_01674_SEQ_08",""
9,"TEXT_JOBSCH560_01674_SEQ_09",""
10,"TEXT_JOBSCH560_01674_SEQ_10",""
11,"TEXT_JOBSCH560_01674_SEQ_11",""
12,"TEXT_JOBSCH560_01674_SEQ_12",""
13,"TEXT_JOBSCH560_01674_SEQ_13",""
14,"TEXT_JOBSCH560_01674_SEQ_14",""
15,"TEXT_JOBSCH560_01674_SEQ_15",""
16,"TEXT_JOBSCH560_01674_SEQ_16",""
17,"TEXT_JOBSCH560_01674_SEQ_17",""
18,"TEXT_JOBSCH560_01674_SEQ_18",""
19,"TEXT_JOBSCH560_01674_SEQ_19",""
20,"TEXT_JOBSCH560_01674_SEQ_20",""
21,"TEXT_JOBSCH560_01674_SEQ_21",""
22,"TEXT_JOBSCH560_01674_SEQ_22",""
23,"TEXT_JOBSCH560_01674_SEQ_23",""
