key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN600_01688_SEQ_00","碼頭小屋的朧在警戒附近的情況。"
1,"TEXT_JOBNIN600_01688_SEQ_01","碼頭小屋被什麼人包圍了。露出破綻引敵方上鉤後將其擊退。對碼頭小屋附近的<Sheet(EObj,2005940,0)/>使用情感動作「打盹」，討伐出現的灰犬家族。"
2,"TEXT_JOBNIN600_01688_SEQ_02","討伐了灰犬家族。回碼頭小屋和朧談談。"
3,"TEXT_JOBNIN600_01688_SEQ_03","和朧進行了交談。為了潛入敵方據點，首先要前往莫拉比造船廠。前往拉諾西亞低地的莫拉比造船廠和朧談談。"
4,"TEXT_JOBNIN600_01688_SEQ_04","和朧進行了交談，他決定以身做餌。需要一些時間等待誘餌戰術生效。在拉諾西亞低地奧修昂燈塔的<Sheet(EObj,2005941,0)/>等待。"
5,"TEXT_JOBNIN600_01688_SEQ_05","雷德韋抓住以身做餌的朧後離開了莫拉比造船廠。和莫拉比造船廠的赤城談談。"
6,"TEXT_JOBNIN600_01688_SEQ_06","和赤城進行了交談。做好潛入敵方據點的準備後，和莫拉比造船廠的赤城談談。"
7,"TEXT_JOBNIN600_01688_SEQ_07","成功擊敗羅莎琳德和雷德韋，救出了雪等人。國寶也全部取回，一切都順利收場了。回碼頭小屋和朧談談。"
8,"TEXT_JOBNIN600_01688_SEQ_08","一連串的任務終於落下帷幕。冒險者也透過這次任務令身為忍者的自己更上了一層樓。不要心滿意足，朝著更前方繼續沿自己的忍道前進。

※滿足下列條件後，可以從碼頭小屋的朧那裡領取新的職業任務。
完成「龍詩戰爭尾聲主線任務」中「命運的止境」。"
9,"TEXT_JOBNIN600_01688_SEQ_09","空"
10,"TEXT_JOBNIN600_01688_SEQ_10","空"
11,"TEXT_JOBNIN600_01688_SEQ_11","空"
12,"TEXT_JOBNIN600_01688_SEQ_12","空"
13,"TEXT_JOBNIN600_01688_SEQ_13","空"
14,"TEXT_JOBNIN600_01688_SEQ_14","空"
15,"TEXT_JOBNIN600_01688_SEQ_15","空"
16,"TEXT_JOBNIN600_01688_SEQ_16","空"
17,"TEXT_JOBNIN600_01688_SEQ_17","空"
18,"TEXT_JOBNIN600_01688_SEQ_18","空"
19,"TEXT_JOBNIN600_01688_SEQ_19","空"
