key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN580_01687_SEQ_00","碼頭小屋的朧取得了關於國寶的最新情報。"
1,"TEXT_JOBNIN580_01687_SEQ_01","決定在灰犬家族將寶物運送給伊修加爾德豪商的途中進行奪回。為了進行準備工作，冒險者被委託取得<Sheet(EventItem,2001725,0)/>。前往利姆薩·羅敏薩的西國際商店街，將<Sheet(EventItem,2001800,0)/>交給括括盧恩。"
2,"TEXT_JOBNIN580_01687_SEQ_02","成功買到<Sheet(EventItem,2001725,0)/>後，發現了來找雪回去的井之國人。雪和赤城被迫藏了起來，冒險者則必須去將灰犬家族使用的冥神香偷換成<Sheet(EventItem,2001725,0)/>。將<Sheet(EventItem,2001725,0)/>放到利姆薩·羅敏薩碼頭的<Sheet(EObj,2005934,0)/>。"
3,"TEXT_JOBNIN580_01687_SEQ_03","替換成功。在碼頭附近的<Sheet(EObj,2005935,0)/>等待。"
4,"TEXT_JOBNIN580_01687_SEQ_04","確認了替換是否順利。接下來就剩下等待<Sheet(EventItem,2001725,0)/>生效，奪回國寶了。前往德拉瓦尼亞山麓地的荒煙野地和雪談談。"
5,"TEXT_JOBNIN580_01687_SEQ_05","雪會在搬運工沉睡時尋找國寶，冒險者則負責警戒工作。在德拉瓦尼亞山麓地荒煙野地的<Sheet(EObj,2005938,0)/>等待，討伐灰犬家族。"
6,"TEXT_JOBNIN580_01687_SEQ_06","討伐了灰犬家族。在荒煙野地和朧談談。"
7,"TEXT_JOBNIN580_01687_SEQ_07","和朧進行了交談。為了保護被抓住的人質，雪跟著現身的雷德韋走了。回碼頭小屋和朧談談。"
8,"TEXT_JOBNIN580_01687_SEQ_08","和朧進行了交談。他決定等赤城的傷好後就前去營救雪。努力鍛鍊，等待救援開始。

※忍者的等級達到60級以上時，可以從碼頭小屋的朧那裡領取下一個忍者任務。"
9,"TEXT_JOBNIN580_01687_SEQ_09","空"
10,"TEXT_JOBNIN580_01687_SEQ_10","空"
11,"TEXT_JOBNIN580_01687_SEQ_11","空"
12,"TEXT_JOBNIN580_01687_SEQ_12","空"
13,"TEXT_JOBNIN580_01687_SEQ_13","空"
14,"TEXT_JOBNIN580_01687_SEQ_14","空"
15,"TEXT_JOBNIN580_01687_SEQ_15","空"
