key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_000","嗯，請問……
你來水生資源部有什麼事嗎？"
1,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_008",""
2,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_009",""
3,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_010",""
4,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_011",""
5,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_012",""
6,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_020","交納了委託品，
弗里斯利克實際感受到你做出了貢獻。"
7,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_021","（★未使用／削除予定★）"
8,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_022","今後也請繼續交納委託品，
累積貢獻度！"
9,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_030","<Sheet(Item,26746,0)/>可以在
雷克蘭德的風化裂痕釣到！
雖然看起來很可怕，但其實是營養很豐富的魚！"
10,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_050",""
11,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_055","這<Sheet(Item,26746,0)/>真是太棒了！非常感謝！
有了它，暗盲症病人的病情肯定會有所好轉！
我馬上給他們帶過去！"
12,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_100","<Highlight>ObjectParameter(1)</Highlight>，
感謝你幫我釣到了<Sheet(Item,26746,0)/>！
我立刻就給患者們帶過去了！"
13,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_101","說是受暗盲症折磨的患者們……
其實……就是在博物陳列館工作的圖書館員。"
14,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_102","為了儲存書籍，那裡光線昏暗，
患有暗盲症的人尋找書籍就會很麻煩……"
15,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_103","把魚交給他的時候，他可高興了！
雖說等食療開始發揮功效還要等一段時間……
但是能吃到稀有的魚本身就是一件開心的事！"
16,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_104","果然，只吃始源湖的魚，
會吃膩的，營養也不均衡……
以後我也會給他們吃各種各樣的魚。"
