key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_100_000","啊……阿馬羅這種生物真是神秘又富有浪漫色彩……
你也這麼認為吧？"
1,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_010","（★未使用／削除予定★）"
2,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_011","（★未使用／削除予定★）"
3,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_012",""
4,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_013",""
5,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_014",""
6,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_020","交納了委託品，
貝斯里克實際感受到你做出了貢獻。"
7,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_021","今後也請繼續交納委託品，
累積貢獻度！"
8,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_000","那孩子還在治療中，
傷其實並不是很嚴重……
接下來只要把毒解掉……"
9,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_050","感謝你，以防萬一我試吃了一下，
效果和品質都沒有問題！
分成幾次餵給它，應該就能解毒了。"
10,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_051","感謝你，以防萬一我試吃了一下，
我還是第一次見到這麼高品質的藥餌……好棒啊！
分成幾次餵給它，應該就能解毒了。"
11,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_100","多虧有<Highlight>ObjectParameter(1)</Highlight>的幫忙，
「跳跳」有一點恢復的徵兆了！
真是太感謝你了。"
12,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_101","啊，跳跳是那孩子的名字，
總是沒有名字感覺挺可憐的，
就按照貝魯布跳躍種的風格起了個名字。"
13,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_102","雖然情況還說不定，不過繼續治療的話，
很快就能解毒並恢復行走能力吧。"
14,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_103","話說回來，你的技術比傳聞中的還要厲害！
完全再現了處方中的理想比例，效果應該會比想像中好。"
15,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_104","而且，你製作的東西，
能感覺到其中飽含著對跳跳的擔憂。"
