key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT603_03754_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的博特正等待著冒險者投票給他。"
1,"TEXT_FESVLT603_03754_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和博特進行了交談。若想投票需要向莉賽特報告。和米·凱特露天劇場的莉賽特·德·瓦倫提昂談談。"
2,"TEXT_FESVLT603_03754_SEQ_02","和莉賽特進行了交談，投給博特。好好期待投票結果。"
3,"TEXT_FESVLT603_03754_SEQ_03",""
4,"TEXT_FESVLT603_03754_SEQ_04",""
5,"TEXT_FESVLT603_03754_SEQ_05",""
6,"TEXT_FESVLT603_03754_SEQ_06",""
7,"TEXT_FESVLT603_03754_SEQ_07",""
8,"TEXT_FESVLT603_03754_SEQ_08",""
9,"TEXT_FESVLT603_03754_SEQ_09",""
10,"TEXT_FESVLT603_03754_SEQ_10",""
11,"TEXT_FESVLT603_03754_SEQ_11",""
12,"TEXT_FESVLT603_03754_SEQ_12",""
13,"TEXT_FESVLT603_03754_SEQ_13",""
14,"TEXT_FESVLT603_03754_SEQ_14",""
15,"TEXT_FESVLT603_03754_SEQ_15",""
16,"TEXT_FESVLT603_03754_SEQ_16",""
17,"TEXT_FESVLT603_03754_SEQ_17",""
18,"TEXT_FESVLT603_03754_SEQ_18",""
19,"TEXT_FESVLT603_03754_SEQ_19",""
20,"TEXT_FESVLT603_03754_SEQ_20",""
21,"TEXT_FESVLT603_03754_SEQ_21",""
22,"TEXT_FESVLT603_03754_SEQ_22",""
23,"TEXT_FESVLT603_03754_SEQ_23",""
24,"TEXT_FESVLT603_03754_TODO_00","和莉賽特·德·瓦倫提昂對話"
25,"TEXT_FESVLT603_03754_TODO_01",""
26,"TEXT_FESVLT603_03754_TODO_02",""
27,"TEXT_FESVLT603_03754_TODO_03",""
28,"TEXT_FESVLT603_03754_TODO_04",""
29,"TEXT_FESVLT603_03754_TODO_05",""
30,"TEXT_FESVLT603_03754_TODO_06",""
31,"TEXT_FESVLT603_03754_TODO_07",""
32,"TEXT_FESVLT603_03754_TODO_08",""
33,"TEXT_FESVLT603_03754_TODO_09",""
34,"TEXT_FESVLT603_03754_TODO_10",""
35,"TEXT_FESVLT603_03754_TODO_11",""
36,"TEXT_FESVLT603_03754_TODO_12",""
37,"TEXT_FESVLT603_03754_TODO_13",""
38,"TEXT_FESVLT603_03754_TODO_14",""
39,"TEXT_FESVLT603_03754_TODO_15",""
40,"TEXT_FESVLT603_03754_TODO_16",""
41,"TEXT_FESVLT603_03754_TODO_17",""
42,"TEXT_FESVLT603_03754_TODO_18",""
43,"TEXT_FESVLT603_03754_TODO_19",""
44,"TEXT_FESVLT603_03754_TODO_20",""
45,"TEXT_FESVLT603_03754_TODO_21",""
46,"TEXT_FESVLT603_03754_TODO_22",""
47,"TEXT_FESVLT603_03754_TODO_23",""
48,"TEXT_FESVLT603_03754_SYSTEM_000_000","領取本任務之後，無法領取以下任務。
「與阿絲特麗德共度的戀人節」，
「與羅德里戈共度的戀人節」。"
49,"TEXT_FESVLT603_03754_SYSTEM_000_001","另外只有在投票期間投出的票才有效，
超出投票期間所投出的票，
不會計入統計結果。"
50,"TEXT_FESVLT603_03754_BERT_000_002","哦！要投票給我的方案嗎？！"
51,"TEXT_FESVLT603_03754_Q1_000_000","投票只能進行一次。
要投給博特嗎？"
52,"TEXT_FESVLT603_03754_A1_000_001","投票給博特"
53,"TEXT_FESVLT603_03754_A1_000_002","再聽一遍博特的方案"
54,"TEXT_FESVLT603_03754_A1_000_003","再想想"
55,"TEXT_FESVLT603_03754_BERT_000_003","謝啦！
我的方案一定可以讓委託人的煩惱煙消雲散的！"
56,"TEXT_FESVLT603_03754_BERT_000_004","投票的話需要一起到小莉那裡去。
不好意思，請到米·凱特露天劇場裡面來！"
57,"TEXT_FESVLT603_03754_BERT_000_005","投票只能進行一次。
如果還有什麼在意的事情請隨便問！"
58,"TEXT_FESVLT603_03754_BERT_000_006","我想了很多，覺得應該
為委託人挖掘一些興趣愛好。
這才是解決他煩惱的關鍵。"
59,"TEXT_FESVLT603_03754_BERT_000_007","雖然熱愛工作是好事，
但如果因此被人覺得無趣豈不是太虧了？"
60,"TEXT_FESVLT603_03754_BERT_000_008","……那就幫他挖掘興趣好了！
這樣的話就可以聊更多的話題，
說不定還能遇到有共同愛好的人！"
61,"TEXT_FESVLT603_03754_BERT_000_009","具體來說的話……木工師應該不錯吧？
擅長一些木工的活，可以加很多家庭印象分！
毫無疑問，好感度也會大幅上升！"
62,"TEXT_FESVLT603_03754_BERT_000_010","我的解決方案，就像往火裡添柴一樣，
一定可以讓愛的火焰熊熊燃燒！
你也要記得投我一票啊！"
63,"TEXT_FESVLT603_03754_ASTRID_000_011","沒把票投給我真是可惜。
只好寄望其他人可以多給我一些支持了……"
64,"TEXT_FESVLT603_03754_RODRIGAULT_000_012","沒能選擇我的方案真是太可惜了，
看來我只能祈禱自己可以得到最多的票數了。"
65,"TEXT_FESVLT603_03754_LISETTE_000_020","冒險者是決定要給博特投一票了嗎？！"
66,"TEXT_FESVLT603_03754_LISETTE_000_021","我明白了！
恭喜博特獲得了一票！"
67,"TEXT_FESVLT603_03754_LISETTE_000_022","現在還在收集來自其他冒險者
和格里達尼亞群眾的意見，請稍等。
等結果出來後，請再來找我吧！"
68,"TEXT_FESVLT603_03754_LISETTE_000_023","街道的裝飾會根據得票數最多的
愛情傳道士的服裝顏色進行更改，
敬請期待！"
