key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT601_03752_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的莉賽特·德·瓦倫提昂好像有什麼煩惱。"
1,"TEXT_FESVLT601_03752_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和莉賽特進行了交談。大家希望透過投票決定由誰來擔任戀人節的主持人。為了從委託人那裡了解情況，和三位愛情傳道士一起前往口哨磨坊附近的<Sheet(EObj,2010940,0)/>等待，和委託人談談。"
2,"TEXT_FESVLT601_03752_SEQ_02","在<Sheet(EObj,2010940,0)/>等待，和委託人進行了交談。與口哨磨坊附近的愛情傳道士們談談，聽一聽他們各自想出的解決方案。"
3,"TEXT_FESVLT601_03752_SEQ_03","和愛情傳道士們進行了交談。將此前的經過向米·凱特露天劇場的莉賽特·德·瓦倫提昂報告。"
4,"TEXT_FESVLT601_03752_SEQ_04","向莉賽特報告完畢。思考之後決定一下要將票投給哪位愛情傳道士。"
5,"TEXT_FESVLT601_03752_SEQ_05",""
6,"TEXT_FESVLT601_03752_SEQ_06",""
7,"TEXT_FESVLT601_03752_SEQ_07",""
8,"TEXT_FESVLT601_03752_SEQ_08",""
9,"TEXT_FESVLT601_03752_SEQ_09",""
10,"TEXT_FESVLT601_03752_SEQ_10",""
11,"TEXT_FESVLT601_03752_SEQ_11",""
12,"TEXT_FESVLT601_03752_SEQ_12",""
13,"TEXT_FESVLT601_03752_SEQ_13",""
14,"TEXT_FESVLT601_03752_SEQ_14",""
15,"TEXT_FESVLT601_03752_SEQ_15",""
16,"TEXT_FESVLT601_03752_SEQ_16",""
17,"TEXT_FESVLT601_03752_SEQ_17",""
18,"TEXT_FESVLT601_03752_SEQ_18",""
19,"TEXT_FESVLT601_03752_SEQ_19",""
20,"TEXT_FESVLT601_03752_SEQ_20",""
21,"TEXT_FESVLT601_03752_SEQ_21",""
22,"TEXT_FESVLT601_03752_SEQ_22",""
23,"TEXT_FESVLT601_03752_SEQ_23",""
24,"TEXT_FESVLT601_03752_TODO_00","在<Sheet(EObj,2010940,0)/>等待"
25,"TEXT_FESVLT601_03752_TODO_01","和愛情傳道士對話"
