key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX127_03715_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

群花館的烏因·尼伊想要著手製作鞦韆。"
1,"TEXT_BANPIX127_03715_SEQ_01",""
2,"TEXT_BANPIX127_03715_SEQ_02",""
3,"TEXT_BANPIX127_03715_SEQ_03",""
4,"TEXT_BANPIX127_03715_SEQ_04",""
5,"TEXT_BANPIX127_03715_SEQ_05",""
6,"TEXT_BANPIX127_03715_SEQ_06",""
7,"TEXT_BANPIX127_03715_SEQ_07",""
8,"TEXT_BANPIX127_03715_SEQ_08",""
9,"TEXT_BANPIX127_03715_SEQ_09",""
10,"TEXT_BANPIX127_03715_SEQ_10",""
11,"TEXT_BANPIX127_03715_SEQ_11",""
12,"TEXT_BANPIX127_03715_SEQ_12",""
13,"TEXT_BANPIX127_03715_SEQ_13",""
14,"TEXT_BANPIX127_03715_SEQ_14",""
15,"TEXT_BANPIX127_03715_SEQ_15",""
16,"TEXT_BANPIX127_03715_SEQ_16",""
17,"TEXT_BANPIX127_03715_SEQ_17",""
18,"TEXT_BANPIX127_03715_SEQ_18",""
19,"TEXT_BANPIX127_03715_SEQ_19",""
20,"TEXT_BANPIX127_03715_SEQ_20",""
21,"TEXT_BANPIX127_03715_SEQ_21",""
22,"TEXT_BANPIX127_03715_SEQ_22",""
23,"TEXT_BANPIX127_03715_SEQ_23",""
24,"TEXT_BANPIX127_03715_TODO_00","在群花館西南方的<Sheet(EObj,2010788,0)/>張望
從出現的<Sheet(BNpcName,9172,0)/>身上獲取<Sheet(EventItem,2002948,0)/>"
25,"TEXT_BANPIX127_03715_TODO_01","將<Sheet(EventItem,2002948,0)/>交給烏因·尼伊"
26,"TEXT_BANPIX127_03715_TODO_02",""
27,"TEXT_BANPIX127_03715_TODO_03",""
28,"TEXT_BANPIX127_03715_TODO_04",""
29,"TEXT_BANPIX127_03715_TODO_05",""
30,"TEXT_BANPIX127_03715_TODO_06",""
31,"TEXT_BANPIX127_03715_TODO_07",""
32,"TEXT_BANPIX127_03715_TODO_08",""
33,"TEXT_BANPIX127_03715_TODO_09",""
34,"TEXT_BANPIX127_03715_TODO_10",""
35,"TEXT_BANPIX127_03715_TODO_11",""
36,"TEXT_BANPIX127_03715_TODO_12",""
37,"TEXT_BANPIX127_03715_TODO_13",""
38,"TEXT_BANPIX127_03715_TODO_14",""
39,"TEXT_BANPIX127_03715_TODO_15",""
40,"TEXT_BANPIX127_03715_TODO_16",""
41,"TEXT_BANPIX127_03715_TODO_17",""
42,"TEXT_BANPIX127_03715_TODO_18",""
43,"TEXT_BANPIX127_03715_TODO_19",""
44,"TEXT_BANPIX127_03715_TODO_20",""
45,"TEXT_BANPIX127_03715_TODO_21",""
46,"TEXT_BANPIX127_03715_TODO_22",""
47,"TEXT_BANPIX127_03715_TODO_23",""
48,"TEXT_BANPIX127_03715_UINNEE_000_000","<Highlight>ObjectParameter(1)</Highlight>，你知道鞦韆嗎？
聽說是一種將木板用結實的繩子水平吊起之後，
坐在上面來回擺動的遊戲呢。"
49,"TEXT_BANPIX127_03715_UINNEE_000_001","玩的時候，可以體驗飛行的感覺，
不過我們本來就會飛，所以並不需要這種體驗。
可是，人類都不會飛呢，真是可憐……"
50,"TEXT_BANPIX127_03715_UINNEE_000_002","所以呢，我想給夢裡的孩子們做一個鞦韆！
讓大家都體驗一下飛起來的感覺！"
51,"TEXT_BANPIX127_03715_UINNEE_000_003","我已經準備好木板了，為了把木板吊起來，
你能不能去收集<Sheet(EventItem,2002948,0)/>來呢？
我需要的是格外結實的、首領賽米德的絲！"
52,"TEXT_BANPIX127_03715_UINNEE_000_004","多打倒幾隻<Sheet(BNpcName,9172,0)/>的話，
憤怒的首領<Sheet(BNpcName,9172,0)/>應該就會出現了。
它們就在離這裡不遠的地方，那就拜託你了哦！"
53,"TEXT_BANPIX127_03715_UINNEE_000_010","拿到<Sheet(EventItem,2002948,0)/>了嗎？"
54,"TEXT_BANPIX127_03715_UINNEE_000_011","嗯，好結實啊，感覺沒有東西可以切斷它呢！
把這個和木板組合起來，再用魔法加工一下，
就可以帶到夢裡啦！"
55,"TEXT_BANPIX127_03715_UINNEE_000_012","話說回來，想像著在鞦韆上來回擺動的樣子，
總會覺得非常懷念、非常舒服……
這是為什麼呢？"
