key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC102_04400_SEQ_00","月面監視者想要完成最後的工作。"
1,"TEXT_AKTKMC102_04400_SEQ_01","月面監視者提議騎乘阿爾戈斯移動。和嘆息海靈土之劍附近的月面監視者談談。"
2,"TEXT_AKTKMC102_04400_SEQ_02","月面監視者幫忙帶了路。再次和嘆息海螢光洞的月面監視者談談。"
3,"TEXT_AKTKMC102_04400_SEQ_03","和月面監視者進行了交談。和螢光洞的<Sheet(EObj,2012177,0)/>共鳴。"
4,"TEXT_AKTKMC102_04400_SEQ_04","將乙太注入<Sheet(EObj,2012177,0)/>之後，阿爾戈斯出現了。和靈土之劍附近的月面監視者談談。"
5,"TEXT_AKTKMC102_04400_SEQ_05","和月面監視者進行了交談。和靈土之劍附近的雅·修朵拉談談。"
6,"TEXT_AKTKMC102_04400_SEQ_06","和雅·修朵拉一起騎乘阿爾戈斯進行了移動。和嘆息海最佳威兔洞的桑克瑞德談談。"
7,"TEXT_AKTKMC102_04400_SEQ_07","和桑克瑞德等人一起見證了兔兔族醒來。身為船員的他們，面對末日的再次來襲，會採取怎樣的行動呢？"
8,"TEXT_AKTKMC102_04400_SEQ_08",""
9,"TEXT_AKTKMC102_04400_SEQ_09",""
10,"TEXT_AKTKMC102_04400_SEQ_10",""
11,"TEXT_AKTKMC102_04400_SEQ_11",""
12,"TEXT_AKTKMC102_04400_SEQ_12",""
13,"TEXT_AKTKMC102_04400_SEQ_13",""
14,"TEXT_AKTKMC102_04400_SEQ_14",""
15,"TEXT_AKTKMC102_04400_SEQ_15",""
16,"TEXT_AKTKMC102_04400_SEQ_16",""
17,"TEXT_AKTKMC102_04400_SEQ_17",""
18,"TEXT_AKTKMC102_04400_SEQ_18",""
19,"TEXT_AKTKMC102_04400_SEQ_19",""
20,"TEXT_AKTKMC102_04400_SEQ_20",""
21,"TEXT_AKTKMC102_04400_SEQ_21",""
22,"TEXT_AKTKMC102_04400_SEQ_22",""
23,"TEXT_AKTKMC102_04400_SEQ_23",""
24,"TEXT_AKTKMC102_04400_TODO_00","和月面監視者對話"
25,"TEXT_AKTKMC102_04400_TODO_01","再次和月面監視者對話"
26,"TEXT_AKTKMC102_04400_TODO_02","和<Sheet(EObj,2012177,0)/>共鳴"
