key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA102_04476_SEQ_00","汐沫庭的特彌斯有一個提案。"
1,"TEXT_AKTKRA102_04476_SEQ_01","特彌斯已經預測到了冒險者的到來，並提出想和冒險者一起進行調查。和厄爾庇斯醒悟天測園的拉哈布雷亞院的職員談談。"
2,"TEXT_AKTKRA102_04476_SEQ_02","從職員處獲取了進入萬魔殿的許可。和厄爾庇斯忘海的傳送裝置前的特彌斯談談。"
3,"TEXT_AKTKRA102_04476_SEQ_03","似乎有人正在攻擊萬魔殿的結界。為了調查內部究竟發生了什麼，前往萬魔殿。

※可以透過任務搜尋器參加。"
4,"TEXT_AKTKRA102_04476_SEQ_04","打倒了從萬魔殿飛奔而出的青年艾里克托尼奧斯。和在萬魔殿正門檢視艾里克托尼奧斯情況的特彌斯談談。"
5,"TEXT_AKTKRA102_04476_SEQ_05","艾里克托尼奧斯打算去幫助正在拼命關押創造生物的同伴們。冒險者和特彌斯也決定幫助他，與他一同前往萬魔殿內部。前往萬魔殿正門，檢視內部的情況。"
6,"TEXT_AKTKRA102_04476_SEQ_06",""
7,"TEXT_AKTKRA102_04476_SEQ_07",""
8,"TEXT_AKTKRA102_04476_SEQ_08",""
9,"TEXT_AKTKRA102_04476_SEQ_09",""
10,"TEXT_AKTKRA102_04476_SEQ_10",""
11,"TEXT_AKTKRA102_04476_SEQ_11",""
12,"TEXT_AKTKRA102_04476_SEQ_12",""
13,"TEXT_AKTKRA102_04476_SEQ_13",""
14,"TEXT_AKTKRA102_04476_SEQ_14",""
15,"TEXT_AKTKRA102_04476_SEQ_15",""
16,"TEXT_AKTKRA102_04476_SEQ_16",""
17,"TEXT_AKTKRA102_04476_SEQ_17",""
18,"TEXT_AKTKRA102_04476_SEQ_18",""
19,"TEXT_AKTKRA102_04476_SEQ_19",""
20,"TEXT_AKTKRA102_04476_SEQ_20",""
21,"TEXT_AKTKRA102_04476_SEQ_21",""
22,"TEXT_AKTKRA102_04476_SEQ_22",""
23,"TEXT_AKTKRA102_04476_SEQ_23",""
24,"TEXT_AKTKRA102_04476_TODO_00","和拉哈布雷亞院的職員對話"
25,"TEXT_AKTKRA102_04476_TODO_01","和特彌斯對話"
26,"TEXT_AKTKRA102_04476_TODO_02","突破萬魔殿邊境之獄1"
