key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMF105_04443_SEQ_00","小薩雷安的尤里安傑正在思考。"
1,"TEXT_AKTKMF105_04443_SEQ_01",""
2,"TEXT_AKTKMF105_04443_SEQ_02",""
3,"TEXT_AKTKMF105_04443_SEQ_03",""
4,"TEXT_AKTKMF105_04443_SEQ_04",""
5,"TEXT_AKTKMF105_04443_SEQ_05",""
6,"TEXT_AKTKMF105_04443_SEQ_06",""
7,"TEXT_AKTKMF105_04443_SEQ_07",""
8,"TEXT_AKTKMF105_04443_SEQ_08",""
9,"TEXT_AKTKMF105_04443_SEQ_09",""
10,"TEXT_AKTKMF105_04443_SEQ_10",""
11,"TEXT_AKTKMF105_04443_SEQ_11",""
12,"TEXT_AKTKMF105_04443_SEQ_12",""
13,"TEXT_AKTKMF105_04443_SEQ_13",""
14,"TEXT_AKTKMF105_04443_SEQ_14",""
15,"TEXT_AKTKMF105_04443_SEQ_15",""
16,"TEXT_AKTKMF105_04443_SEQ_16",""
17,"TEXT_AKTKMF105_04443_SEQ_17",""
18,"TEXT_AKTKMF105_04443_SEQ_18",""
19,"TEXT_AKTKMF105_04443_SEQ_19",""
20,"TEXT_AKTKMF105_04443_SEQ_20",""
21,"TEXT_AKTKMF105_04443_SEQ_21",""
22,"TEXT_AKTKMF105_04443_SEQ_22",""
23,"TEXT_AKTKMF105_04443_SEQ_23",""
24,"TEXT_AKTKMF105_04443_TODO_00","和歌鳴威對話"
25,"TEXT_AKTKMF105_04443_TODO_01","前往<Sheet(EObj,2012212,0)/> 觀察巨大的裝置"
26,"TEXT_AKTKMF105_04443_TODO_02","在<Sheet(EObj,2012213,0)/>張望 排除危險"
27,"TEXT_AKTKMF105_04443_TODO_03","和成長威對話"
28,"TEXT_AKTKMF105_04443_TODO_04","和尤里安傑對話"
29,"TEXT_AKTKMF105_04443_TODO_05","和歌鳴威對話"
30,"TEXT_AKTKMF105_04443_TODO_06",""
31,"TEXT_AKTKMF105_04443_TODO_07",""
32,"TEXT_AKTKMF105_04443_TODO_08",""
33,"TEXT_AKTKMF105_04443_TODO_09",""
34,"TEXT_AKTKMF105_04443_TODO_10",""
35,"TEXT_AKTKMF105_04443_TODO_11",""
36,"TEXT_AKTKMF105_04443_TODO_12",""
