key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME106_04424_SEQ_00","醒悟天測園的赫密士已經調整好了心情。"
1,"TEXT_AKTKME106_04424_SEQ_01",""
2,"TEXT_AKTKME106_04424_SEQ_02",""
3,"TEXT_AKTKME106_04424_SEQ_03",""
4,"TEXT_AKTKME106_04424_SEQ_04",""
5,"TEXT_AKTKME106_04424_SEQ_05",""
6,"TEXT_AKTKME106_04424_SEQ_06",""
7,"TEXT_AKTKME106_04424_SEQ_07",""
8,"TEXT_AKTKME106_04424_SEQ_08",""
9,"TEXT_AKTKME106_04424_SEQ_09",""
10,"TEXT_AKTKME106_04424_SEQ_10",""
11,"TEXT_AKTKME106_04424_SEQ_11",""
12,"TEXT_AKTKME106_04424_SEQ_12",""
13,"TEXT_AKTKME106_04424_SEQ_13",""
14,"TEXT_AKTKME106_04424_SEQ_14",""
15,"TEXT_AKTKME106_04424_SEQ_15",""
16,"TEXT_AKTKME106_04424_SEQ_16",""
17,"TEXT_AKTKME106_04424_SEQ_17",""
18,"TEXT_AKTKME106_04424_SEQ_18",""
19,"TEXT_AKTKME106_04424_SEQ_19",""
20,"TEXT_AKTKME106_04424_SEQ_20",""
21,"TEXT_AKTKME106_04424_SEQ_21",""
22,"TEXT_AKTKME106_04424_SEQ_22",""
23,"TEXT_AKTKME106_04424_SEQ_23",""
24,"TEXT_AKTKME106_04424_TODO_00","和赫密士對話"
25,"TEXT_AKTKME106_04424_TODO_01","再次和赫密士對話"
26,"TEXT_AKTKME106_04424_TODO_02","使用<Sheet(EventItem,2003234,0)/> 在<Sheet(EObj,2012131,0)/>產生雷球"
27,"TEXT_AKTKME106_04424_TODO_03","和赫密士對話"
28,"TEXT_AKTKME106_04424_TODO_04","再次和赫密士對話"
29,"TEXT_AKTKME106_04424_TODO_05",""
30,"TEXT_AKTKME106_04424_TODO_06",""
31,"TEXT_AKTKME106_04424_TODO_07",""
32,"TEXT_AKTKME106_04424_TODO_08",""
33,"TEXT_AKTKME106_04424_TODO_09",""
34,"TEXT_AKTKME106_04424_TODO_10",""
35,"TEXT_AKTKME106_04424_TODO_11",""
36,"TEXT_AKTKME106_04424_TODO_12",""
37,"TEXT_AKTKME106_04424_TODO_13",""
38,"TEXT_AKTKME106_04424_TODO_14",""
