key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLZ001_04474_SEQ_00","屯集堂的奇伊·阿里亞珀在等待冒險者。"
1,"TEXT_AKTKLZ001_04474_SEQ_01","和奇伊·阿里亞珀進行了交談。和舊薩雷安公開講堂的奇伊·阿里亞珀談談。"
2,"TEXT_AKTKLZ001_04474_SEQ_02","和奇伊·阿里亞珀進行了交談，聽取了魔法大學校長蒙蒂謝涅的委託。蒙蒂謝涅想要向冒險者幫助過的5個研究室、研究會徵詢參加分享研究會的意向。和舊薩雷安精製堂的露露夏、裘德、德布羅依談談。和舊薩雷安屯集堂的雛芥子、茶·拉恰·提亞談談。"
3,"TEXT_AKTKLZ001_04474_SEQ_03","和露露夏進行了交談，詢問了參加分享研究會的意向。對於露露夏的研究再次得到肯定，博里克為此感到激動不已。和裘德進行了交談，詢問了參加分享研究會的意向。對於有機會發表觀星鏡的有用性以及還存在未發現星體的可能性，裘德為此感到十分高興。和德布羅依進行了交談，詢問了參加分享研究會的意向。為了讓人們了解美食的深奧，德布羅依準備舉辦梅爾凡因麵包的品嚐會。和雛芥子進行了交談，詢問了參加分享研究會的意向。雛芥子計劃藉分享研究會這個機會舉辦二次婚宴。和茶·拉恰·提亞進行了交談，詢問了參加分享研究會的意向。為了讓隱退的內雷教授安心，茶·拉恰·提亞下決心一定要成功展示研究成果。和屯集堂的奇伊·阿里亞珀談談。"
4,"TEXT_AKTKLZ001_04474_SEQ_04","和奇伊·阿里亞珀進行了交談。在分享會開始前，據說校長會在背水咖啡廳招待冒險者。再次和舊薩雷安背水咖啡廳的奇伊·阿里亞珀談談。"
5,"TEXT_AKTKLZ001_04474_SEQ_05","再次和奇伊·阿里亞珀進行了交談，在背水咖啡廳享用了美食。這時兔兔族的查明威出現了。冒險者決定和蒙蒂謝涅交涉，讓查明威參觀分享研究會。在公開講堂的<Sheet(EObj,2012479,0)/>等待，和蒙蒂謝涅談談。"
6,"TEXT_AKTKLZ001_04474_SEQ_06","在<Sheet(EObj,2012479,0)/>等待後，從蒙蒂謝涅那裡得到了查明威參觀分享會的許可。冒險者與查明威、奇伊·阿里亞珀一起參觀了在迷津無路總部舉辦的分享研究會。分享會上發表的內容都給查明威的內心帶來了極大的震撼。分享會結束時，查明威問冒險者該如何統合此次的研究成果，冒險者則將探索宇宙這個壯闊的夢想作為答案告訴了查明威。與此同時，露露夏以及裘德等5人也下定決心朝著探索宇宙這一目標邁進。和屯集堂的奇伊·阿里亞珀談談。"
7,"TEXT_AKTKLZ001_04474_SEQ_07","和奇伊·阿里亞珀進行了交談。冒險者的一句話創立了深宇宙探查學這一新的學科，這給奇伊·阿里亞珀帶來了很好的激勵。可是直到最後也沒能摸到查明威的耳朵。"
