key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC107_04405_SEQ_00","最偉大的森林的桑克瑞德發現了什麼。"
1,"TEXT_AKTKMC107_04405_SEQ_01","桑克瑞德讓冒險者去尋找尤里安傑。在最佳威兔洞乙太之光附近的<Sheet(EObj,2012184,0)/>進行張望。"
2,"TEXT_AKTKMC107_04405_SEQ_02","發現尤里安傑前往了出入口方向。在最佳威兔洞出口的<Sheet(EObj,2012185,0)/>進行張望。"
3,"TEXT_AKTKMC107_04405_SEQ_03","追上了走遠的尤里安傑。在不被尤里安傑發現的情況下追蹤他。

※追蹤狀態被解除時，再次回到<Sheet(EObj,2012185,0)/>便可重新進入追蹤狀態。"
4,"TEXT_AKTKMC107_04405_SEQ_04","追上了尤里安傑，瞭解了他的想法。和嘆息海北部的尤里安傑談談。"
5,"TEXT_AKTKMC107_04405_SEQ_05","尤里安傑希望冒險者可以為他提供幫助。回應他的決心，在末日到來前完成應做之事。"
6,"TEXT_AKTKMC107_04405_SEQ_06",""
7,"TEXT_AKTKMC107_04405_SEQ_07",""
8,"TEXT_AKTKMC107_04405_SEQ_08",""
9,"TEXT_AKTKMC107_04405_SEQ_09",""
10,"TEXT_AKTKMC107_04405_SEQ_10",""
11,"TEXT_AKTKMC107_04405_SEQ_11",""
12,"TEXT_AKTKMC107_04405_SEQ_12",""
13,"TEXT_AKTKMC107_04405_SEQ_13",""
14,"TEXT_AKTKMC107_04405_SEQ_14",""
15,"TEXT_AKTKMC107_04405_SEQ_15",""
16,"TEXT_AKTKMC107_04405_SEQ_16",""
17,"TEXT_AKTKMC107_04405_SEQ_17",""
18,"TEXT_AKTKMC107_04405_SEQ_18",""
19,"TEXT_AKTKMC107_04405_SEQ_19",""
20,"TEXT_AKTKMC107_04405_SEQ_20",""
21,"TEXT_AKTKMC107_04405_SEQ_21",""
22,"TEXT_AKTKMC107_04405_SEQ_22",""
23,"TEXT_AKTKMC107_04405_SEQ_23",""
24,"TEXT_AKTKMC107_04405_TODO_00","在<Sheet(EObj,2012184,0)/>張望"
25,"TEXT_AKTKMC107_04405_TODO_01","在<Sheet(EObj,2012185,0)/>張望"
26,"TEXT_AKTKMC107_04405_TODO_02","跟蹤尤里安傑"
27,"TEXT_AKTKMC107_04405_TODO_03","和尤里安傑對話"
