key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME115_04433_SEQ_00","西風仄費羅斯的喝彩的維涅斯帶領著阿爾戈斯和它的分身。"
1,"TEXT_AKTKME115_04433_SEQ_01","和維涅斯一起前往赫密士送走梅蒂恩的浮島。和西風仄費羅斯的喝彩東南方的阿爾戈斯談談。"
2,"TEXT_AKTKME115_04433_SEQ_02","騎著阿爾戈斯前往浮島，看到了赫密士和梅蒂恩的過去。和西風仄費羅斯的喝彩東南方的維涅斯談談。"
3,"TEXT_AKTKME115_04433_SEQ_03","決定前往極北造物院。從創作者之家北邊的偏北西風航前往偏南北風航。"
4,"TEXT_AKTKME115_04433_SEQ_04","到達了北風玻瑞阿斯的默劇。和偏南北風航的維涅斯談談。"
5,"TEXT_AKTKME115_04433_SEQ_05","維涅斯幫忙帶了路。和厄爾庇斯極北造物院前的維涅斯談談。"
6,"TEXT_AKTKME115_04433_SEQ_06","和維涅斯談話時，再次遇到了愛梅特賽爾克和希斯拉德。他們也得出了同樣的結論，準備來尋求赫密士的幫助。與幾位值得信任之人共同揭開末日的真相！"
7,"TEXT_AKTKME115_04433_SEQ_07",""
8,"TEXT_AKTKME115_04433_SEQ_08",""
9,"TEXT_AKTKME115_04433_SEQ_09",""
10,"TEXT_AKTKME115_04433_SEQ_10",""
11,"TEXT_AKTKME115_04433_SEQ_11",""
12,"TEXT_AKTKME115_04433_SEQ_12",""
13,"TEXT_AKTKME115_04433_SEQ_13",""
14,"TEXT_AKTKME115_04433_SEQ_14",""
15,"TEXT_AKTKME115_04433_SEQ_15",""
16,"TEXT_AKTKME115_04433_SEQ_16",""
17,"TEXT_AKTKME115_04433_SEQ_17",""
18,"TEXT_AKTKME115_04433_SEQ_18",""
19,"TEXT_AKTKME115_04433_SEQ_19",""
20,"TEXT_AKTKME115_04433_SEQ_20",""
21,"TEXT_AKTKME115_04433_SEQ_21",""
22,"TEXT_AKTKME115_04433_SEQ_22",""
23,"TEXT_AKTKME115_04433_SEQ_23",""
24,"TEXT_AKTKME115_04433_TODO_00","和阿爾戈斯對話"
25,"TEXT_AKTKME115_04433_TODO_01","和維涅斯對話"
26,"TEXT_AKTKME115_04433_TODO_02","從偏北西風航前往偏南北風航"
27,"TEXT_AKTKME115_04433_TODO_03","和維涅斯對話"
