key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME104_04422_SEQ_00","新芽玄關的希斯拉德正在等待冒險者做好準備。"
1,"TEXT_AKTKME104_04422_SEQ_01","和希斯拉德還有愛梅特賽爾克一起前往職員們的住所。和厄爾庇斯醒悟天測園的天測園的觀察者談談。"
2,"TEXT_AKTKME104_04422_SEQ_02","聽職員說，赫密士正在水池邊觀察創造生物。在醒悟天測園尋找赫密士。"
3,"TEXT_AKTKME104_04422_SEQ_03","遇到了赫密士和梅蒂恩。在醒悟天測園東側的草地尋找有活力的鈍口螈。"
4,"TEXT_AKTKME104_04422_SEQ_04","找到了鈍口螈，赫密士也從樹上下來了。赫密士應該就是在末日降臨時，坐鎮法丹尼爾之位的人。希望能透過了解他，發現新的真相……"
5,"TEXT_AKTKME104_04422_SEQ_05",""
6,"TEXT_AKTKME104_04422_SEQ_06",""
7,"TEXT_AKTKME104_04422_SEQ_07",""
8,"TEXT_AKTKME104_04422_SEQ_08",""
9,"TEXT_AKTKME104_04422_SEQ_09",""
10,"TEXT_AKTKME104_04422_SEQ_10",""
11,"TEXT_AKTKME104_04422_SEQ_11",""
12,"TEXT_AKTKME104_04422_SEQ_12",""
13,"TEXT_AKTKME104_04422_SEQ_13",""
14,"TEXT_AKTKME104_04422_SEQ_14",""
15,"TEXT_AKTKME104_04422_SEQ_15",""
16,"TEXT_AKTKME104_04422_SEQ_16",""
17,"TEXT_AKTKME104_04422_SEQ_17",""
18,"TEXT_AKTKME104_04422_SEQ_18",""
19,"TEXT_AKTKME104_04422_SEQ_19",""
20,"TEXT_AKTKME104_04422_SEQ_20",""
21,"TEXT_AKTKME104_04422_SEQ_21",""
22,"TEXT_AKTKME104_04422_SEQ_22",""
23,"TEXT_AKTKME104_04422_SEQ_23",""
24,"TEXT_AKTKME104_04422_TODO_00","和天測園的觀察者對話"
25,"TEXT_AKTKME104_04422_TODO_01","尋找赫密士"
26,"TEXT_AKTKME104_04422_TODO_02","尋找有活力的鈍口螈"
27,"TEXT_AKTKME104_04422_TODO_03",""
28,"TEXT_AKTKME104_04422_TODO_04",""
29,"TEXT_AKTKME104_04422_TODO_05",""
30,"TEXT_AKTKME104_04422_TODO_06",""
31,"TEXT_AKTKME104_04422_TODO_07",""
