key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMF103_04441_SEQ_00","哲學家廣場的富爾什諾打算遵從議會的決定。"
1,"TEXT_AKTKMF103_04441_SEQ_01","富爾什諾決定帶領拂曉眾人前往乙太簡併引擎的開發場所。和迷津公堂保管院的富爾什諾談談。"
2,"TEXT_AKTKMF103_04441_SEQ_02","從富爾什諾那裡得到了保管院升降機的使用許可。和公堂保管院中環出口的富爾什諾談談。"
3,"TEXT_AKTKMF103_04441_SEQ_03","富爾什諾開始為眾人帶路。和迷津理性其一的阿爾菲諾談談。"
4,"TEXT_AKTKMF103_04441_SEQ_04","和阿爾菲諾他們進行了交談。和理性其一升降機前的赫絲特談談。"
5,"TEXT_AKTKMF103_04441_SEQ_05","一行人來到了內環。和理性其一內環出口的富爾什諾談談。"
6,"TEXT_AKTKMF103_04441_SEQ_06","富爾什諾開始為眾人帶路。和迷津可可羅工坊的可可羅·丹可羅談談。"
7,"TEXT_AKTKMF103_04441_SEQ_07","和可可羅·丹可羅進行了交談，委託了世界各地的夥伴回收特級堅鋼。和可可羅工坊的可露兒談談。"
8,"TEXT_AKTKMF103_04441_SEQ_08","可露兒為了準備接收特級堅鋼，決定先一步返回地上。冒險者相信著世界各地的夥伴們，決定去做好其他該做之事。"
9,"TEXT_AKTKMF103_04441_SEQ_09",""
10,"TEXT_AKTKMF103_04441_SEQ_10",""
11,"TEXT_AKTKMF103_04441_SEQ_11",""
12,"TEXT_AKTKMF103_04441_SEQ_12",""
13,"TEXT_AKTKMF103_04441_SEQ_13",""
14,"TEXT_AKTKMF103_04441_SEQ_14",""
15,"TEXT_AKTKMF103_04441_SEQ_15",""
16,"TEXT_AKTKMF103_04441_SEQ_16",""
17,"TEXT_AKTKMF103_04441_SEQ_17",""
18,"TEXT_AKTKMF103_04441_SEQ_18",""
19,"TEXT_AKTKMF103_04441_SEQ_19",""
20,"TEXT_AKTKMF103_04441_SEQ_20",""
21,"TEXT_AKTKMF103_04441_SEQ_21",""
22,"TEXT_AKTKMF103_04441_SEQ_22",""
23,"TEXT_AKTKMF103_04441_SEQ_23",""
24,"TEXT_AKTKMF103_04441_TODO_00","和公堂保管院的富爾什諾對話"
25,"TEXT_AKTKMF103_04441_TODO_01","再次和富爾什諾對話"
