key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME117_04435_SEQ_00","東風航的愛梅特賽爾克正在靜靜地等待。"
1,"TEXT_AKTKME117_04435_SEQ_01",""
2,"TEXT_AKTKME117_04435_SEQ_02",""
3,"TEXT_AKTKME117_04435_SEQ_03",""
4,"TEXT_AKTKME117_04435_SEQ_04",""
5,"TEXT_AKTKME117_04435_SEQ_05",""
6,"TEXT_AKTKME117_04435_SEQ_06",""
7,"TEXT_AKTKME117_04435_SEQ_07",""
8,"TEXT_AKTKME117_04435_SEQ_08",""
9,"TEXT_AKTKME117_04435_SEQ_09",""
10,"TEXT_AKTKME117_04435_SEQ_10",""
11,"TEXT_AKTKME117_04435_SEQ_11",""
12,"TEXT_AKTKME117_04435_SEQ_12",""
13,"TEXT_AKTKME117_04435_SEQ_13",""
14,"TEXT_AKTKME117_04435_SEQ_14",""
15,"TEXT_AKTKME117_04435_SEQ_15",""
16,"TEXT_AKTKME117_04435_SEQ_16",""
17,"TEXT_AKTKME117_04435_SEQ_17",""
18,"TEXT_AKTKME117_04435_SEQ_18",""
19,"TEXT_AKTKME117_04435_SEQ_19",""
20,"TEXT_AKTKME117_04435_SEQ_20",""
21,"TEXT_AKTKME117_04435_SEQ_21",""
22,"TEXT_AKTKME117_04435_SEQ_22",""
23,"TEXT_AKTKME117_04435_SEQ_23",""
24,"TEXT_AKTKME117_04435_TODO_00","在<Sheet(EObj,2012155,0)/>尋找梅蒂恩"
25,"TEXT_AKTKME117_04435_TODO_01","再次在<Sheet(EObj,2012158,0)/>尋找梅蒂恩"
26,"TEXT_AKTKME117_04435_TODO_02","進一步在<Sheet(EObj,2012161,0)/>尋找梅蒂恩"
27,"TEXT_AKTKME117_04435_TODO_03","繼續在<Sheet(EObj,2012164,0)/>尋找梅蒂恩"
28,"TEXT_AKTKME117_04435_TODO_04","和赫密士對話"
29,"TEXT_AKTKME117_04435_TODO_05",""
30,"TEXT_AKTKME117_04435_TODO_06",""
31,"TEXT_AKTKME117_04435_TODO_07",""
32,"TEXT_AKTKME117_04435_TODO_08",""
33,"TEXT_AKTKME117_04435_TODO_09",""
34,"TEXT_AKTKME117_04435_TODO_10",""
35,"TEXT_AKTKME117_04435_TODO_11",""
36,"TEXT_AKTKME117_04435_TODO_12",""
