key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMF101_04439_SEQ_00","正廳的可露兒想要分享情報。"
1,"TEXT_AKTKMF101_04439_SEQ_01","從可露兒和塔塔露那裡瞭解了拂曉的動向。和加雷馬碎璃營地的露琪亞談談。"
2,"TEXT_AKTKMF101_04439_SEQ_02","前往偉大冰原，與夥伴一起救助了人們。返回碎璃營地。"
3,"TEXT_AKTKMF101_04439_SEQ_03","回去途中突然遇見了芝諾斯。和碎璃營地的阿莉塞談談。"
4,"TEXT_AKTKMF101_04439_SEQ_04","阿莉塞向冒險者傳達了歉意與感謝。離開冰原的芝諾斯究竟在想什麼，又會選擇怎樣的一條路呢……"
5,"TEXT_AKTKMF101_04439_SEQ_05",""
6,"TEXT_AKTKMF101_04439_SEQ_06",""
7,"TEXT_AKTKMF101_04439_SEQ_07",""
8,"TEXT_AKTKMF101_04439_SEQ_08",""
9,"TEXT_AKTKMF101_04439_SEQ_09",""
10,"TEXT_AKTKMF101_04439_SEQ_10",""
11,"TEXT_AKTKMF101_04439_SEQ_11",""
12,"TEXT_AKTKMF101_04439_SEQ_12",""
13,"TEXT_AKTKMF101_04439_SEQ_13",""
14,"TEXT_AKTKMF101_04439_SEQ_14",""
15,"TEXT_AKTKMF101_04439_SEQ_15",""
16,"TEXT_AKTKMF101_04439_SEQ_16",""
17,"TEXT_AKTKMF101_04439_SEQ_17",""
18,"TEXT_AKTKMF101_04439_SEQ_18",""
19,"TEXT_AKTKMF101_04439_SEQ_19",""
20,"TEXT_AKTKMF101_04439_SEQ_20",""
21,"TEXT_AKTKMF101_04439_SEQ_21",""
22,"TEXT_AKTKMF101_04439_SEQ_22",""
23,"TEXT_AKTKMF101_04439_SEQ_23",""
24,"TEXT_AKTKMF101_04439_TODO_00","和碎璃營地的露琪亞對話"
25,"TEXT_AKTKMF101_04439_TODO_01","和碎璃營地的露琪亞對話"
26,"TEXT_AKTKMF101_04439_TODO_02","和阿莉塞對話"
27,"TEXT_AKTKMF101_04439_TODO_03",""
28,"TEXT_AKTKMF101_04439_TODO_04",""
29,"TEXT_AKTKMF101_04439_TODO_05",""
30,"TEXT_AKTKMF101_04439_TODO_06",""
31,"TEXT_AKTKMF101_04439_TODO_07",""
32,"TEXT_AKTKMF101_04439_TODO_08",""
