key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_03001_000010_ALPHINAUD","要讓拂曉再次崛起……"
1,"TEXT_VOICEMAN_03001_000020_ALPHINAUD","需要邁出關鍵的第一步了。
但是在此之前，必須洗脫我們的嫌疑，
否則我們將寸步難行。"
2,"TEXT_VOICEMAN_03001_000030_ALPHINAUD","不過塔塔露建議我們在伊修加爾德東山再起也不無道理。
不如我們兵分兩路，你和塔塔露前往伊修加爾德，
我就回到烏爾達哈……"
3,"TEXT_VOICEMAN_03001_000040_HAURCHEFANT","阿爾菲諾閣下，欲速則不達。"
4,"TEXT_VOICEMAN_03001_000050_ALPHINAUD","奧爾什方閣下……"
5,"TEXT_VOICEMAN_03001_000060_HAURCHEFANT","想弄清烏爾達哈動亂的真相、洗脫自身的嫌疑。
我能理解你的想法。"
6,"TEXT_VOICEMAN_03001_000070_HAURCHEFANT","但是，越是處於逆境之中，
我們越不能自亂了陣腳。
……而且不要忘了你還有同伴可以依賴。"
7,"TEXT_VOICEMAN_03001_000080_ALPHINAUD","你說得對……
我並不是孤軍奮戰。"
8,"TEXT_VOICEMAN_03001_000090_HAURCHEFANT","我帶來了好消息。
我們福爾唐家的家主艾德蒙·德·福爾唐伯爵，
決定成為你們三位的擔保人。"
9,"TEXT_VOICEMAN_03001_000100_HAURCHEFANT","這麼一來，三位就成了伊修加爾德四大名門之一
福爾唐家族的正式客人。
以後就可以進入皇都了。"
10,"TEXT_VOICEMAN_03001_000110_HAURCHEFANT","你們可以先在福爾唐家宅安身，
邊收集情報，邊考慮今後的方針。
之後再做反擊的打算也為時不晚。"
11,"TEXT_VOICEMAN_03001_000120_ALPHINAUD","……好吧。
那麼，就按奧爾什方閣下所說的做吧。
感謝你們家族的幫助，奧爾什方閣下。"
12,"TEXT_VOICEMAN_03001_000130_HAURCHEFANT","家主和艾默里克總騎士長一樣，
是個明事理的人物，肯定能夠幫上你的。
……到時候我們再見，朋友。"
13,"TEXT_VOICEMAN_03001_000140_ALPHINAUD","我們出發吧……
目的地是經歷千年之戰的正教之都——伊修加爾德。"
14,"TEXT_VOICEMAN_03001_000150_ALPHINAUD","拂曉是不會就此屈服的……
我們要再一次展開鬥爭。"
15,"TEXT_VOICEMAN_03001_000160_TATARU","沒錯！"
