key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG004_02323_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的團長莫古京希望冒險者和他一起聽聽塔雷松說的話。"
1,"TEXT_BANMOG004_02323_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

前情回顧：
塔雷松詢問冒險者和莫古京有沒有壘砌沉重的石材的辦法。為了解決這個問題決定借助龍族的力量。透過莫古京的友人奧爾·迪的介紹，決定去請求它的哥哥維伊·亞福的幫助。面對莫古京的請求，維伊·亞福提出讓他製作「有形又無形之物」來證明他們的廣場修復不是在玩樂。在冒險者的啟發下，莫古京製作了「有形又無形之物」——喇叭。維伊·亞福認可了他，答應幫忙。自己製作的東西第一次得到認可，莫古京對修復廣場和學習技術越來越有熱情了。
　　　　　　　　　　　　*　*　*
莫古京拜託冒險者和他一起聽聽塔雷松說的話。和憶念廣場的塔雷松談談。"
2,"TEXT_BANMOG004_02323_SEQ_02","正在和塔雷松交談的時候，奧爾·迪跑來說一個名叫古林博斯蒂的龍族生氣了。為了了解詳細情況，和德拉瓦尼亞雲海天極白堊宮的古林博斯蒂談談。"
3,"TEXT_BANMOG004_02323_SEQ_03","從古林博斯蒂那裡瞭解了情況。它說如果能將廣場中央的泉水修好的話，就認可他們的修復工作。為了商量有關泉水的事，和憶念廣場的塔雷松談談。"
4,"TEXT_BANMOG004_02323_SEQ_04","與塔雷松等人討論了關於修復泉水最重要的水源問題。經過冒險者的提議，眾人決定了用泉水水晶做水源。調查德拉瓦尼亞雲海西方水泉北邊的<Sheet(EObj,2007199,0)/>。"
5,"TEXT_BANMOG004_02323_SEQ_05","調查了<Sheet(EObj,2007199,0)/>。出水量很少，無法作為水源使用。和西方水泉北邊的奧爾·迪談談。"
6,"TEXT_BANMOG004_02323_SEQ_06","與奧爾·迪談了談出水量少的問題。似乎可以用龍的咆哮使其活化，增加水晶的出水量。為了進行咆哮，和天極白堊宮的維伊·亞福談談。"
7,"TEXT_BANMOG004_02323_SEQ_07","把事情大概告訴了維伊·亞福，得到了它的幫助。騎著維伊·亞福，對西方水泉北邊的<Sheet(EObj,2007199,0)/>使用咆哮。

※和天極白堊宮的奧爾·迪對話即可騎乘維伊·亞福。"
