key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNE104_02344_SEQ_00","瞭望陣營地的布魯艾丁少甲佐感到很困擾。"
1,"TEXT_HEAVNE104_02344_SEQ_01","布魯艾丁少甲佐委託冒險者尋找潛入營地的地靈族。和瞭望陣營地的阿爾菲諾談談。"
2,"TEXT_HEAVNE104_02344_SEQ_02","和阿爾菲諾進行了交談，決定幫忙尋找入侵者。在瞭望陣營地周圍尋找潛入的地靈族。"
3,"TEXT_HEAVNE104_02344_SEQ_03","入侵者竟然是一個可疑的年幼地靈族。在瞭望陣營地附近追蹤年幼的地靈族。"
4,"TEXT_HEAVNE104_02344_SEQ_04","雖然追上了年幼的地靈族，但又被他逃跑了。在瞭望陣營地附近繼續追蹤年幼的地靈族。"
5,"TEXT_HEAVNE104_02344_SEQ_05","雖然追上了年幼的地靈族，但還是被他逃跑了。在瞭望陣營地附近繼續追蹤年幼的地靈族。"
6,"TEXT_HEAVNE104_02344_SEQ_06","終於抓到了年幼的地靈族。他聲稱自己的名字叫嘎埠，希望人類阻止蠻神泰坦的召喚。和瞭望陣營地附近的阿爾菲諾對話。"
7,"TEXT_HEAVNE104_02344_SEQ_07","和阿爾菲諾商量後，他認為地靈族毫無疑問正在進行請神的準備。從嘎埠那裡得知更詳細的情報，阻止請神儀式。"
8,"TEXT_HEAVNE104_02344_SEQ_08",""
9,"TEXT_HEAVNE104_02344_SEQ_09",""
10,"TEXT_HEAVNE104_02344_SEQ_10",""
11,"TEXT_HEAVNE104_02344_SEQ_11",""
12,"TEXT_HEAVNE104_02344_SEQ_12",""
13,"TEXT_HEAVNE104_02344_SEQ_13",""
14,"TEXT_HEAVNE104_02344_SEQ_14",""
15,"TEXT_HEAVNE104_02344_SEQ_15",""
16,"TEXT_HEAVNE104_02344_SEQ_16",""
17,"TEXT_HEAVNE104_02344_SEQ_17",""
18,"TEXT_HEAVNE104_02344_SEQ_18",""
19,"TEXT_HEAVNE104_02344_SEQ_19",""
20,"TEXT_HEAVNE104_02344_SEQ_20",""
21,"TEXT_HEAVNE104_02344_SEQ_21",""
22,"TEXT_HEAVNE104_02344_SEQ_22",""
23,"TEXT_HEAVNE104_02344_SEQ_23",""
24,"TEXT_HEAVNE104_02344_TODO_00","和瞭望陣營地的阿爾菲諾對話"
