key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG601_02313_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的機靈的莫古艾克看起來意氣風發。"
1,"TEXT_BANMOG601_02313_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

莫古艾克委託冒險者幫忙製作莫古利們設計的新工具。和天極白堊宮的莫古利族工具工匠談談。"
2,"TEXT_BANMOG601_02313_SEQ_02","和莫古利族工具工匠進行了交談。從天極白堊宮的威猛的飛龍身上獲取<Sheet(EventItem,2001995,0)/>。"
3,"TEXT_BANMOG601_02313_SEQ_03","獲得了<Sheet(EventItem,2001995,0)/>。將<Sheet(EventItem,2001995,0)/>交給天極白堊宮的莫古利族工具工匠。"
4,"TEXT_BANMOG601_02313_SEQ_04","將<Sheet(EventItem,2001995,0)/>交給了天極白堊宮的莫古利族工具工匠後得到了<Sheet(Item,15767,0)/>。用<Sheet(Item,15767,0)/>製作<Sheet(Item,15741,0)/>，並將其交給天極白堊宮的等待銼刀的莫古利族。

※如果<Sheet(Item,15767,0)/>不足，可以與莫古利族工具工匠對話重新獲得材料，並再次進行挑戰。"
5,"TEXT_BANMOG601_02313_SEQ_05","將<Sheet(Item,15741,0)/>交給了等待銼刀的莫古利族。向憶念廣場的機靈的莫古艾克報告。"
6,"TEXT_BANMOG601_02313_SEQ_06","向莫古艾克報告完畢。莫古艾克驕傲地表示，<Sheet(Item,15741,0)/>的製作對威猛的飛龍和修復團都有益處，是一箭雙鵰的好主意。"
7,"TEXT_BANMOG601_02313_SEQ_07",""
8,"TEXT_BANMOG601_02313_SEQ_08",""
9,"TEXT_BANMOG601_02313_SEQ_09",""
10,"TEXT_BANMOG601_02313_SEQ_10",""
11,"TEXT_BANMOG601_02313_SEQ_11",""
12,"TEXT_BANMOG601_02313_SEQ_12",""
13,"TEXT_BANMOG601_02313_SEQ_13",""
14,"TEXT_BANMOG601_02313_SEQ_14",""
15,"TEXT_BANMOG601_02313_SEQ_15",""
16,"TEXT_BANMOG601_02313_SEQ_16",""
