key,0,1
#,,
int32,str,str
0,"TEXT_BANALL120_02383_SEQ_00","憶念廣場的團長莫古京偷偷看向冒險者。"
1,"TEXT_BANALL120_02383_SEQ_01","莫古京拜託冒險者和好身手追查面具男，以及搞清楚他對古林博斯蒂做了什麼。莫古京和奧爾·迪則前去尋找古林博斯蒂。在德拉瓦尼亞雲海的憶念廣場收集面具男的情報。"
2,"TEXT_BANALL120_02383_SEQ_02","根據收集到的情報，得知面具男盯上了強大的龍族，因此古林博斯蒂成為了他的目標。向憶念廣場的好身手報告。"
3,"TEXT_BANALL120_02383_SEQ_03","向好身手報告完畢。據他所說，面具男已經離開了德拉瓦尼亞雲海。二人決定回到地面上，順道前往自由腦巢穴。和德拉瓦尼亞山麓地自由腦巢穴的講故事談談。"
4,"TEXT_BANALL120_02383_SEQ_04","和講故事進行了交談，他卻說沒有見到好身手。在德拉瓦尼亞山麓地的荒煙野地附近尋找好身手。"
5,"TEXT_BANALL120_02383_SEQ_05","找到了好身手。原來他在路上救了被同心一族襲擊的德萊德克斯。據德萊德克斯所說，她聽到了從森林裡傳來的奇怪槍聲。好身手認為槍聲與面具男有關，決定前往尾羽部落。和德拉瓦尼亞山麓地尾羽部落的馬塞尚談談。"
6,"TEXT_BANALL120_02383_SEQ_06","和馬塞尚進行了交談，得知面具男是個本領高強但聲名狼藉的冒險者。他經由尾羽部落前往了庫爾札斯西部高地。和庫爾札斯西部高地聖菲內雅連隊露營地的讓泰洛談談。"
7,"TEXT_BANALL120_02383_SEQ_07","和讓泰洛進行了交談，得知他的部下被戴面具的冒險者打傷，連隊的破魔艇也被奪走。戴面具的冒險者似乎前往了阿巴拉提亞雲海。好身手表示一定會將委託完成。"
8,"TEXT_BANALL120_02383_SEQ_08",""
9,"TEXT_BANALL120_02383_SEQ_09",""
10,"TEXT_BANALL120_02383_SEQ_10",""
11,"TEXT_BANALL120_02383_SEQ_11",""
12,"TEXT_BANALL120_02383_SEQ_12",""
13,"TEXT_BANALL120_02383_SEQ_13",""
14,"TEXT_BANALL120_02383_SEQ_14",""
15,"TEXT_BANALL120_02383_SEQ_15",""
16,"TEXT_BANALL120_02383_SEQ_16",""
17,"TEXT_BANALL120_02383_SEQ_17",""
18,"TEXT_BANALL120_02383_SEQ_18",""
