key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNE106_02346_SEQ_00","瞭望陣營地的阿爾菲諾似乎心神不寧。"
1,"TEXT_HEAVNE106_02346_SEQ_01","阿爾菲諾委託冒險者向布魯艾丁傳達捷報。和瞭望陣營地的布魯艾丁少甲佐對話。"
2,"TEXT_HEAVNE106_02346_SEQ_02","布魯艾丁少甲佐十分感謝冒險者討伐了蠻神泰坦。當天晚上，和阿莉塞聊了至今為止發生的事情。和瞭望陣營地的阿爾菲諾對話。"
3,"TEXT_HEAVNE106_02346_SEQ_03","阿爾菲諾決定出發。在瞭望陣營地尋找阿莉塞。"
4,"TEXT_HEAVNE106_02346_SEQ_04","找到了阿莉塞。他們決定將嘎埠託付給黑渦團。在重新堅定了決心之後，前往黃昏灣的砂之家。"
5,"TEXT_HEAVNE106_02346_SEQ_05","在砂之家和尤里安傑進行了交談。獲得了有關世界的合併和走私召喚蠻神水晶的情報。和砂之家的阿爾菲諾對話。"
6,"TEXT_HEAVNE106_02346_SEQ_06","和阿爾菲諾進行了交談。他覺得阿莉塞對尤里安傑的態度似乎有些奇怪。和南薩納蘭小阿拉米格的阿莉塞對話。"
7,"TEXT_HEAVNE106_02346_SEQ_07","和阿莉塞進行了交談。她似乎和尤里安傑發生了什麼。總之先就水晶走私一案收集情報。"
8,"TEXT_HEAVNE106_02346_SEQ_08",""
9,"TEXT_HEAVNE106_02346_SEQ_09",""
10,"TEXT_HEAVNE106_02346_SEQ_10",""
11,"TEXT_HEAVNE106_02346_SEQ_11",""
12,"TEXT_HEAVNE106_02346_SEQ_12",""
13,"TEXT_HEAVNE106_02346_SEQ_13",""
14,"TEXT_HEAVNE106_02346_SEQ_14",""
15,"TEXT_HEAVNE106_02346_SEQ_15",""
16,"TEXT_HEAVNE106_02346_SEQ_16",""
17,"TEXT_HEAVNE106_02346_SEQ_17",""
18,"TEXT_HEAVNE106_02346_SEQ_18",""
19,"TEXT_HEAVNE106_02346_SEQ_19",""
20,"TEXT_HEAVNE106_02346_SEQ_20",""
21,"TEXT_HEAVNE106_02346_SEQ_21",""
22,"TEXT_HEAVNE106_02346_SEQ_22",""
23,"TEXT_HEAVNE106_02346_SEQ_23",""
24,"TEXT_HEAVNE106_02346_TODO_00","和布魯艾丁少甲佐對話"
