key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG006_02325_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的團長莫古京希望冒險者和他一起聽聽塔雷松說的話。"
1,"TEXT_BANMOG006_02325_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

前情回顧：
冒險者和莫古京從塔雷松那裡聽說神殿騎士團準備的物料一直沒有送到。冒險者將回收物料的任務交給了莫古京。為了解決莫古京他們技藝停滯不前的問題，冒險者要挑戰製作新的工具。將完成的試製品拿給完成回收物料任務的莫古京試了一下，據說比之前的工具好用多了。進而在試製品的基礎上更換了莫古利修復團的工具，技藝停滯不前的問題得以解決。
　　　　　　　　　　　　*　*　*
莫古京拜託冒險者和他一起聽聽塔雷松說的話。和憶念廣場的塔雷松談談。"
2,"TEXT_BANMOG006_02325_SEQ_02","和塔雷松進行了交談，準備著手修復「友情之證」這座石像。塔雷松委託冒險者到神殿騎士團借來從異端者那裡沒收的雕像當做樣本。將<Sheet(EventItem,2001979,0)/>交給伊修加爾德神殿騎士團總部的昂德盧。"
3,"TEXT_BANMOG006_02325_SEQ_03","將<Sheet(EventItem,2001979,0)/>交給了對借出雕像有所遲疑的昂德盧。據他所說，使用書信上所寫的方法就可以借出<Sheet(EventItem,2001980,0)/>了。另外，昂德盧還告訴了冒險者，塔雷松其實是前代澤梅爾伯爵。和神殿騎士團總部的萬卡內談談，獲取<Sheet(EventItem,2001980,0)/>。"
4,"TEXT_BANMOG006_02325_SEQ_04","和萬卡內進行了交談，獲得了<Sheet(EventItem,2001980,0)/>。將<Sheet(EventItem,2001980,0)/>交給憶念廣場的塔雷松。"
5,"TEXT_BANMOG006_02325_SEQ_05","將<Sheet(EventItem,2001980,0)/>交給了塔雷松。他向冒險者吐露了心聲，講述了身為前代澤梅爾伯爵的他為何會參加莫古利族的修復計劃。為了獲取製作組件所需的材料，和憶念廣場的貪吃的莫古姆利談談。"
6,"TEXT_BANMOG006_02325_SEQ_06","從莫古姆利那裡得到了材料。用<Sheet(Item,15749,0)/>製作<Sheet(ItemHQ,15723,0)/>，並將其交給憶念廣場的團長莫古京。

※如果<Sheet(Item,15749,0)/>不足，可以與貪吃的莫古姆利對話重新獲得材料，並再次進行挑戰。"
7,"TEXT_BANMOG006_02325_SEQ_07","將<Sheet(ItemHQ,15723,0)/>交給了莫古京。莫古京他們使用冒險者製作的組件，成功修復了石像，正在這時，古林博斯蒂出現了。它看過石像後，認可了莫古京他們。但是，莫古京看起來有些不夠滿意……修復作業終於要進入到最終階段，繼續協助指導他們。"
