key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY815_02392_SEQ_00","溫柔的冒險者有事情想要拜託冒險者。"
1,"TEXT_HEAVNY815_02392_SEQ_01","溫柔的冒險者委託了冒險者一項工作。為了了解詳細情況，和田園郡的羅薇娜綜合文化會館附近的庫洛·阿里亞珀談談。"
2,"TEXT_HEAVNY815_02392_SEQ_02","和庫洛·阿里亞珀進行了交談。她為了創作講給朋友聽的故事，正在收集有趣的冒險事蹟。趕快打開庫洛的奇談書，記下至今為止的冒險故事。"
3,"TEXT_HEAVNY815_02392_SEQ_03",""
4,"TEXT_HEAVNY815_02392_SEQ_04",""
5,"TEXT_HEAVNY815_02392_SEQ_05",""
6,"TEXT_HEAVNY815_02392_SEQ_06",""
7,"TEXT_HEAVNY815_02392_SEQ_07",""
8,"TEXT_HEAVNY815_02392_SEQ_08",""
9,"TEXT_HEAVNY815_02392_SEQ_09",""
10,"TEXT_HEAVNY815_02392_SEQ_10",""
11,"TEXT_HEAVNY815_02392_SEQ_11",""
12,"TEXT_HEAVNY815_02392_SEQ_12",""
13,"TEXT_HEAVNY815_02392_SEQ_13",""
14,"TEXT_HEAVNY815_02392_SEQ_14",""
15,"TEXT_HEAVNY815_02392_SEQ_15",""
16,"TEXT_HEAVNY815_02392_SEQ_16",""
17,"TEXT_HEAVNY815_02392_SEQ_17",""
18,"TEXT_HEAVNY815_02392_SEQ_18",""
19,"TEXT_HEAVNY815_02392_SEQ_19",""
20,"TEXT_HEAVNY815_02392_SEQ_20",""
21,"TEXT_HEAVNY815_02392_SEQ_21",""
22,"TEXT_HEAVNY815_02392_SEQ_22",""
23,"TEXT_HEAVNY815_02392_SEQ_23",""
24,"TEXT_HEAVNY815_02392_TODO_00","和庫洛·阿里亞珀對話"
25,"TEXT_HEAVNY815_02392_TODO_01",""
26,"TEXT_HEAVNY815_02392_TODO_02",""
27,"TEXT_HEAVNY815_02392_TODO_03",""
28,"TEXT_HEAVNY815_02392_TODO_04",""
29,"TEXT_HEAVNY815_02392_TODO_05",""
30,"TEXT_HEAVNY815_02392_TODO_06",""
31,"TEXT_HEAVNY815_02392_TODO_07",""
32,"TEXT_HEAVNY815_02392_TODO_08",""
33,"TEXT_HEAVNY815_02392_TODO_09",""
