key,0,1
#,,
int32,str,str
0,"TEXT_FESANV201_02329_SEQ_00","※本任務是特定期間內的任務。

紅玉大路國際市場的基德爾人偶劇團的團長正因新生祭的舞台劇公演煩惱不已。"
1,"TEXT_FESANV201_02329_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

基德爾人偶劇團的團長決定安排舞台劇演出作為新生祭的重頭戲。為了讓名編劇編寫的劇本變成精彩的舞台劇，她委託冒險者幫忙收集第七靈災的相關資訊。和烏爾達哈流沙屋的莫莫蒂談談，將劇團的主要演員介紹給她。"
2,"TEXT_FESANV201_02329_SEQ_02","將劇團的主要演員介紹給了莫莫蒂，並聽了她關於第七靈災的回憶。接下來，和利姆薩·羅敏薩沉溺海豚亭的巴德龍談談，將劇團的主要演員介紹給他。"
3,"TEXT_FESANV201_02329_SEQ_03","將劇團的主要演員介紹給了巴德龍，並聽了他關於第七靈災的回憶。接下來，和格里達尼亞魔女咖啡館的繆恩談談，將劇團的主要演員介紹給她。"
4,"TEXT_FESANV201_02329_SEQ_04","將劇團的主要演員介紹給了繆恩，並聽了她關於第七靈災的回憶。劇團的主要演員領悟了塑造角色的訣竅。向烏爾達哈紅玉大路國際市場的劇團的團長報告。"
5,"TEXT_FESANV201_02329_SEQ_05","向劇團的團長報告完畢。當她以為終於能夠安下心來坐等看戲時，卻突然傳來了劇團的主要演員負傷、無法登台演出了的噩耗。無論如何都想按時揭開舞台劇帷幕的劇團的團長，希望冒險者作為代演登台。做好心理準備後，和劇團的團長談談。冒險者最終能否使公演成功、讓新生祭熱鬧起來，大家拭目以待。"
6,"TEXT_FESANV201_02329_SEQ_06",""
7,"TEXT_FESANV201_02329_SEQ_07",""
8,"TEXT_FESANV201_02329_SEQ_08",""
9,"TEXT_FESANV201_02329_SEQ_09",""
10,"TEXT_FESANV201_02329_SEQ_10",""
11,"TEXT_FESANV201_02329_SEQ_11",""
12,"TEXT_FESANV201_02329_SEQ_12",""
13,"TEXT_FESANV201_02329_SEQ_13",""
14,"TEXT_FESANV201_02329_SEQ_14",""
15,"TEXT_FESANV201_02329_SEQ_15",""
16,"TEXT_FESANV201_02329_SEQ_16",""
17,"TEXT_FESANV201_02329_SEQ_17",""
