key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG007_02326_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的團長莫古京希望大家能聽聽他說的話。"
1,"TEXT_BANMOG007_02326_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

前情回顧：
塔雷松對冒險者和莫古京說，要開始著手修復「友情之證」的石像。聽完奧爾·迪的話後，眾人決定參照從異端者那裡沒收的雕像來修復石像。冒險者前往了伊修加爾德，從昂德盧那裡借到了雕像，並從他那裡得知了塔雷松的真正身份。塔雷松是前代澤梅爾伯爵，塔雷松·德·澤梅爾。塔雷松傾訴了自己的心聲，並委託冒險者協助修復石像。最終，莫古京他們成功修復了石像。正巧，前來查看情況的古林博斯蒂看到了石像，表示和曾經的「友情之證」很像，最終認可了莫古京他們。但是，莫古京卻感到那是它在妥協……
　　　　　　　　　　　　*　*　*
莫古京希望大家能聽聽他說的話。和憶念廣場的塔雷松談談。"
2,"TEXT_BANMOG007_02326_SEQ_02","和塔雷松、奧爾·迪一起聽了莫古京的話。莫古京認為古林博斯蒂對「友情之證」有「妥協」的地方。為了調查「妥協」的原因，和德拉瓦尼亞山麓地不潔三塔的維德弗尼爾談談。"
3,"TEXT_BANMOG007_02326_SEQ_03","從維德弗尼爾那裡聽說了古林博斯蒂的事情。據說，古林博斯蒂曾協助建造過廣場。聽完維德弗尼爾的話後，決定去調查被撤去的瓦礫。和憶念廣場的團長莫古京談談。"
4,"TEXT_BANMOG007_02326_SEQ_04","和莫古京進行了交談。調查憶念廣場的<Sheet(EObj,2007201,0)/>。"
5,"TEXT_BANMOG007_02326_SEQ_05","調查了<Sheet(EObj,2007201,0)/>，找到了刻有文字的<Sheet(EventItem,2001981,0)/>。將兩個<Sheet(EventItem,2001981,0)/>交給憶念廣場的團長莫古京。"
6,"TEXT_BANMOG007_02326_SEQ_06","將<Sheet(EventItem,2001981,0)/>交給了莫古京。塔雷松把它們與自己找到的碎片組合在一起，解讀出了上面刻著的文字。上面刻著的好像是廣場建造者的名字，分別有人類、龍族和莫古利族的名字。眾人覺得，「友情之證」不僅僅是石像，或許還包含了建造者的名牌，因此開始著手製作名牌。和憶念廣場的團長莫古京談談。"
7,"TEXT_BANMOG007_02326_SEQ_07","莫古京委託冒險者做名牌的收尾工作。他自己則要去做「惡作劇」的準備……為了獲取所需的材料，和憶念廣場的貪吃的莫古姆利談談。"
