key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG008_02327_SEQ_00","憶念廣場的團長莫古京希望冒險者能聽聽大家說的話。"
1,"TEXT_BANMOG008_02327_SEQ_01","莫古京委託冒險者去聽聽大家說的話。分別和憶念廣場的塔雷松、奧爾·迪談談。"
2,"TEXT_BANMOG008_02327_SEQ_02","分別和塔雷松、奧爾·迪進行了交談。他們倆打算一直參與天極白堊宮的修復到最後。向憶念廣場的團長莫古京報告。"
3,"TEXT_BANMOG008_02327_SEQ_03","莫古京對冒險者一直以來的協助和指導表示了感謝，並訴說了修復天極白堊宮的決心。有時間的話可以繼續協助和指導莫古利修復團。"
4,"TEXT_BANMOG008_02327_SEQ_04",""
5,"TEXT_BANMOG008_02327_SEQ_05",""
6,"TEXT_BANMOG008_02327_SEQ_06",""
7,"TEXT_BANMOG008_02327_SEQ_07",""
8,"TEXT_BANMOG008_02327_SEQ_08",""
9,"TEXT_BANMOG008_02327_SEQ_09",""
10,"TEXT_BANMOG008_02327_SEQ_10",""
11,"TEXT_BANMOG008_02327_SEQ_11",""
12,"TEXT_BANMOG008_02327_SEQ_12",""
13,"TEXT_BANMOG008_02327_SEQ_13",""
14,"TEXT_BANMOG008_02327_SEQ_14",""
15,"TEXT_BANMOG008_02327_SEQ_15",""
16,"TEXT_BANMOG008_02327_SEQ_16",""
17,"TEXT_BANMOG008_02327_SEQ_17",""
18,"TEXT_BANMOG008_02327_SEQ_18",""
19,"TEXT_BANMOG008_02327_SEQ_19",""
20,"TEXT_BANMOG008_02327_SEQ_20",""
21,"TEXT_BANMOG008_02327_SEQ_21",""
22,"TEXT_BANMOG008_02327_SEQ_22",""
23,"TEXT_BANMOG008_02327_SEQ_23",""
24,"TEXT_BANMOG008_02327_TODO_00","和塔雷松對話"
25,"TEXT_BANMOG008_02327_TODO_01","和奧爾·迪對話"
26,"TEXT_BANMOG008_02327_TODO_02","向團長莫古京報告"
27,"TEXT_BANMOG008_02327_TODO_03",""
28,"TEXT_BANMOG008_02327_TODO_04",""
29,"TEXT_BANMOG008_02327_TODO_05",""
30,"TEXT_BANMOG008_02327_TODO_06",""
31,"TEXT_BANMOG008_02327_TODO_07",""
32,"TEXT_BANMOG008_02327_TODO_08",""
33,"TEXT_BANMOG008_02327_TODO_09",""
