key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG303_02300_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
憶念廣場的機靈的莫古艾克正在找冒險者。"
1,"TEXT_BANMOG303_02300_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

莫古艾克委託冒險者指導負責採石鑿石的莫古利族們。和天極白堊宮的莫古利族鑿石匠談談。"
2,"TEXT_BANMOG303_02300_SEQ_02","莫古利族鑿石匠希望冒險者給學徒們做一個示範。用<Sheet(Item,15759,0)/>製作<Sheet(ItemHQ,15733,0)/>，並將其交給天極白堊宮的莫古利族鑿石匠學徒。

※如果<Sheet(Item,15759,0)/>不足，可以與莫古利族鑿石匠對話重新獲得材料，並再次進行挑戰。"
3,"TEXT_BANMOG303_02300_SEQ_03","將<Sheet(ItemHQ,15733,0)/>交給了莫古利族鑿石匠學徒。莫古利族鑿石匠學徒們重新鼓足幹勁回到了崗位上。和贖罪天廊的莫古利族鑿石匠學徒談談。"
4,"TEXT_BANMOG303_02300_SEQ_04","莫古利族鑿石匠學徒將調整加工手法後重新製作的<Sheet(EventItem,2001987,0)/>交給了冒險者。將<Sheet(EventItem,2001987,0)/>交給憶念廣場的機靈的莫古艾克。"
5,"TEXT_BANMOG303_02300_SEQ_05","將<Sheet(EventItem,2001987,0)/>交給了機靈的莫古艾克。莫古艾克對這次的品質十分滿意。再出現品質問題時繼續對莫古利族鑿石匠學徒們進行指導。"
6,"TEXT_BANMOG303_02300_SEQ_06",""
7,"TEXT_BANMOG303_02300_SEQ_07",""
8,"TEXT_BANMOG303_02300_SEQ_08",""
9,"TEXT_BANMOG303_02300_SEQ_09",""
10,"TEXT_BANMOG303_02300_SEQ_10",""
11,"TEXT_BANMOG303_02300_SEQ_11",""
12,"TEXT_BANMOG303_02300_SEQ_12",""
13,"TEXT_BANMOG303_02300_SEQ_13",""
14,"TEXT_BANMOG303_02300_SEQ_14",""
15,"TEXT_BANMOG303_02300_SEQ_15",""
16,"TEXT_BANMOG303_02300_SEQ_16",""
17,"TEXT_BANMOG303_02300_SEQ_17",""
