key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZF016_03475_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
法諾村的咒法師有東西需要推薦給冒險者。"
1,"TEXT_LUCKZF016_03475_SEQ_01",""
2,"TEXT_LUCKZF016_03475_SEQ_02",""
3,"TEXT_LUCKZF016_03475_SEQ_03",""
4,"TEXT_LUCKZF016_03475_SEQ_04",""
5,"TEXT_LUCKZF016_03475_SEQ_05",""
6,"TEXT_LUCKZF016_03475_SEQ_06",""
7,"TEXT_LUCKZF016_03475_SEQ_07",""
8,"TEXT_LUCKZF016_03475_SEQ_08",""
9,"TEXT_LUCKZF016_03475_SEQ_09",""
10,"TEXT_LUCKZF016_03475_SEQ_10",""
11,"TEXT_LUCKZF016_03475_SEQ_11",""
12,"TEXT_LUCKZF016_03475_SEQ_12",""
13,"TEXT_LUCKZF016_03475_SEQ_13",""
14,"TEXT_LUCKZF016_03475_SEQ_14",""
15,"TEXT_LUCKZF016_03475_SEQ_15",""
16,"TEXT_LUCKZF016_03475_SEQ_16",""
17,"TEXT_LUCKZF016_03475_SEQ_17",""
18,"TEXT_LUCKZF016_03475_SEQ_18",""
19,"TEXT_LUCKZF016_03475_SEQ_19",""
20,"TEXT_LUCKZF016_03475_SEQ_20",""
21,"TEXT_LUCKZF016_03475_SEQ_21",""
22,"TEXT_LUCKZF016_03475_SEQ_22",""
23,"TEXT_LUCKZF016_03475_SEQ_23",""
24,"TEXT_LUCKZF016_03475_TODO_00","在蛇行枝的西邊獲得<Sheet(EventItem,2002892,0)/>"
25,"TEXT_LUCKZF016_03475_TODO_01","從<Sheet(BNpcName,8591,0)/>身上獲得<Sheet(EventItem,2002891,0)/>"
26,"TEXT_LUCKZF016_03475_TODO_02","將委託品交給法諾村的咒法師"
27,"TEXT_LUCKZF016_03475_TODO_03",""
28,"TEXT_LUCKZF016_03475_TODO_04",""
29,"TEXT_LUCKZF016_03475_TODO_05",""
30,"TEXT_LUCKZF016_03475_TODO_06",""
31,"TEXT_LUCKZF016_03475_TODO_07",""
32,"TEXT_LUCKZF016_03475_TODO_08",""
33,"TEXT_LUCKZF016_03475_TODO_09",""
34,"TEXT_LUCKZF016_03475_TODO_10",""
35,"TEXT_LUCKZF016_03475_TODO_11",""
36,"TEXT_LUCKZF016_03475_TODO_12",""
37,"TEXT_LUCKZF016_03475_TODO_13",""
38,"TEXT_LUCKZF016_03475_TODO_14",""
39,"TEXT_LUCKZF016_03475_TODO_15",""
40,"TEXT_LUCKZF016_03475_TODO_16",""
41,"TEXT_LUCKZF016_03475_TODO_17",""
42,"TEXT_LUCKZF016_03475_TODO_18",""
43,"TEXT_LUCKZF016_03475_TODO_19",""
44,"TEXT_LUCKZF016_03475_TODO_20",""
45,"TEXT_LUCKZF016_03475_TODO_21",""
46,"TEXT_LUCKZF016_03475_TODO_22",""
47,"TEXT_LUCKZF016_03475_TODO_23",""
48,"TEXT_LUCKZF016_03475_CHARMER03475_000_001","冒昧打擾一下……
請問你相信祈願嗎？"
49,"TEXT_LUCKZF016_03475_Q1_000_000","如何作答？"
50,"TEXT_LUCKZF016_03475_A1_000_001","相信"
51,"TEXT_LUCKZF016_03475_A1_000_002","不信"
52,"TEXT_LUCKZF016_03475_CHARMER03475_000_002","實在太好了，我這有一個適合你的祈願。
請你務必來體驗一下……"
53,"TEXT_LUCKZF016_03475_CHARMER03475_000_003","哎呀，真是遺憾……
不過我這裡有一個適合你的祈願。
你就當做是體驗異國文化了，來試試看吧？"
54,"TEXT_LUCKZF016_03475_CHARMER03475_000_004","我們即將進行的是起源於隆卡時代，
向古代眾神祈求安全的祈願儀式……"
55,"TEXT_LUCKZF016_03475_CHARMER03475_000_005","能麻煩你跑一趟，
把<Sheet(EventItem,2002891,0)/>和一種被稱為<Sheet(EventItem,2002892,0)/>的
藍色花朵的種子採集回來嗎？"
56,"TEXT_LUCKZF016_03475_CHARMER03475_000_006","自己去收集才能使祈願得以靈驗，
所以這是非常重要的步驟。
那我就在這裡等著你回來了。"
57,"TEXT_LUCKZF016_03475_CHARMER03475_000_007","能麻煩你跑一趟，
把<Sheet(EventItem,2002891,0)/>和一種被稱為<Sheet(EventItem,2002892,0)/>的
藍色花朵的種子採集回來嗎？"
58,"TEXT_LUCKZF016_03475_CHARMER03475_000_010","你拿到<Sheet(EventItem,2002891,0)/>和<Sheet(EventItem,2002892,0)/>了嗎？"
59,"TEXT_LUCKZF016_03475_CHARMER03475_000_011","你做得很好。"
60,"TEXT_LUCKZF016_03475_CHARMER03475_000_012","利用<Sheet(EventItem,2002891,0)/>製造出的風，將種子吹向森林。
然後……向森林中的古代眾神傳達是何人收集了種子和核心，
並祈求他們的庇護……"
61,"TEXT_LUCKZF016_03475_CHARMER03475_000_013","就算有著高超身手的你也可能會因為某些微不足道的事情
而在某次的偶然中命喪森林。"
62,"TEXT_LUCKZF016_03475_CHARMER03475_000_014","對你來說，今後不是有著更重要的使命嗎？
為了避免你因為小小的偶然而跌倒，
所以我為你介紹了傳統的祈願儀式。"
63,"TEXT_LUCKZF016_03475_CHARMER03475_000_015","你今後不是要去往奇坦那神影洞嗎？
為了避免你因為小小的偶然而跌倒，
所以我為你介紹了傳統的祈願儀式。"
64,"TEXT_LUCKZF016_03475_CHARMER03475_000_016","好了，這樣一來古代的眾神也會為你帶來庇護的吧。
請你也拿走這個吧。"
