key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE016_03450_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
蛇行枝的艾爾莎貝爾好像有急事要拜託冒險者。"
1,"TEXT_LUCKZE016_03450_SEQ_01",""
2,"TEXT_LUCKZE016_03450_SEQ_02",""
3,"TEXT_LUCKZE016_03450_SEQ_03",""
4,"TEXT_LUCKZE016_03450_SEQ_04",""
5,"TEXT_LUCKZE016_03450_SEQ_05",""
6,"TEXT_LUCKZE016_03450_SEQ_06",""
7,"TEXT_LUCKZE016_03450_SEQ_07",""
8,"TEXT_LUCKZE016_03450_SEQ_08",""
9,"TEXT_LUCKZE016_03450_SEQ_09",""
10,"TEXT_LUCKZE016_03450_SEQ_10",""
11,"TEXT_LUCKZE016_03450_SEQ_11",""
12,"TEXT_LUCKZE016_03450_SEQ_12",""
13,"TEXT_LUCKZE016_03450_SEQ_13",""
14,"TEXT_LUCKZE016_03450_SEQ_14",""
15,"TEXT_LUCKZE016_03450_SEQ_15",""
16,"TEXT_LUCKZE016_03450_SEQ_16",""
17,"TEXT_LUCKZE016_03450_SEQ_17",""
18,"TEXT_LUCKZE016_03450_SEQ_18",""
19,"TEXT_LUCKZE016_03450_SEQ_19",""
20,"TEXT_LUCKZE016_03450_SEQ_20",""
21,"TEXT_LUCKZE016_03450_SEQ_21",""
22,"TEXT_LUCKZE016_03450_SEQ_22",""
23,"TEXT_LUCKZE016_03450_SEQ_23",""
24,"TEXT_LUCKZE016_03450_TODO_00","在<Sheet(EObj,2009800,0)/>使用<Sheet(EventItem,2002524,0)/>
討伐出現的<Sheet(BNpcName,8992,0)/>"
25,"TEXT_LUCKZE016_03450_TODO_01","將<Sheet(EventItem,2002525,0)/>交給艾爾莎貝爾"
26,"TEXT_LUCKZE016_03450_TODO_02",""
27,"TEXT_LUCKZE016_03450_TODO_03",""
28,"TEXT_LUCKZE016_03450_TODO_04",""
29,"TEXT_LUCKZE016_03450_TODO_05",""
30,"TEXT_LUCKZE016_03450_TODO_06",""
31,"TEXT_LUCKZE016_03450_TODO_07",""
32,"TEXT_LUCKZE016_03450_TODO_08",""
33,"TEXT_LUCKZE016_03450_TODO_09",""
