key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE010_03444_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
蛇行枝的瓦爾松好像有急事要拜託冒險者。"
1,"TEXT_LUCKZE010_03444_SEQ_01",""
2,"TEXT_LUCKZE010_03444_SEQ_02",""
3,"TEXT_LUCKZE010_03444_SEQ_03",""
4,"TEXT_LUCKZE010_03444_SEQ_04",""
5,"TEXT_LUCKZE010_03444_SEQ_05",""
6,"TEXT_LUCKZE010_03444_SEQ_06",""
7,"TEXT_LUCKZE010_03444_SEQ_07",""
8,"TEXT_LUCKZE010_03444_SEQ_08",""
9,"TEXT_LUCKZE010_03444_SEQ_09",""
10,"TEXT_LUCKZE010_03444_SEQ_10",""
11,"TEXT_LUCKZE010_03444_SEQ_11",""
12,"TEXT_LUCKZE010_03444_SEQ_12",""
13,"TEXT_LUCKZE010_03444_SEQ_13",""
14,"TEXT_LUCKZE010_03444_SEQ_14",""
15,"TEXT_LUCKZE010_03444_SEQ_15",""
16,"TEXT_LUCKZE010_03444_SEQ_16",""
17,"TEXT_LUCKZE010_03444_SEQ_17",""
18,"TEXT_LUCKZE010_03444_SEQ_18",""
19,"TEXT_LUCKZE010_03444_SEQ_19",""
20,"TEXT_LUCKZE010_03444_SEQ_20",""
21,"TEXT_LUCKZE010_03444_SEQ_21",""
22,"TEXT_LUCKZE010_03444_SEQ_22",""
23,"TEXT_LUCKZE010_03444_SEQ_23",""
24,"TEXT_LUCKZE010_03444_TODO_00","在「說話」頻道下輸入「野玫瑰」
和卡恩斯打招呼"
25,"TEXT_LUCKZE010_03444_TODO_01","在指定地點調查並獲取<Sheet(EventItem,2002519,0)/>"
26,"TEXT_LUCKZE010_03444_TODO_02","將<Sheet(EventItem,2002519,0)/>交給卡恩斯"
27,"TEXT_LUCKZE010_03444_TODO_03",""
28,"TEXT_LUCKZE010_03444_TODO_04",""
29,"TEXT_LUCKZE010_03444_TODO_05",""
30,"TEXT_LUCKZE010_03444_TODO_06",""
31,"TEXT_LUCKZE010_03444_TODO_07",""
32,"TEXT_LUCKZE010_03444_TODO_08",""
33,"TEXT_LUCKZE010_03444_TODO_09",""
34,"TEXT_LUCKZE010_03444_TODO_10",""
35,"TEXT_LUCKZE010_03444_TODO_11",""
36,"TEXT_LUCKZE010_03444_TODO_12",""
37,"TEXT_LUCKZE010_03444_TODO_13",""
38,"TEXT_LUCKZE010_03444_TODO_14",""
39,"TEXT_LUCKZE010_03444_TODO_15",""
40,"TEXT_LUCKZE010_03444_TODO_16",""
41,"TEXT_LUCKZE010_03444_TODO_17",""
42,"TEXT_LUCKZE010_03444_TODO_18",""
43,"TEXT_LUCKZE010_03444_TODO_19",""
44,"TEXT_LUCKZE010_03444_TODO_20",""
45,"TEXT_LUCKZE010_03444_TODO_21",""
46,"TEXT_LUCKZE010_03444_TODO_22",""
47,"TEXT_LUCKZE010_03444_TODO_23",""
48,"TEXT_LUCKZE010_03444_VARTHON_000_001","你是從外面來的人吧？
拜託你，幫幫我吧！"
49,"TEXT_LUCKZE010_03444_VARTHON_000_002","我有個叫卡恩斯的朋友
一個人去了戈恩要塞！"
50,"TEXT_LUCKZE010_03444_VARTHON_000_003","那裡雖然是我們的故鄉，
但幾年前因為被食罪靈襲擊，現在只剩一片廢墟了。"
51,"TEXT_LUCKZE010_03444_VARTHON_000_004","到現在都有凶猛的魔物將那裡劃為自己的地盤，
瑪托雅大人多次強調讓我們不要到那邊去。
但是那傢伙總是很在意要塞到底怎樣了……"
52,"TEXT_LUCKZE010_03444_VARTHON_000_005","拜託你，請你到戈恩要塞周圍幫忙尋找卡恩斯吧！
你找到以後，就用作為自己人證明的暗號「野玫瑰」
向他打個招呼吧，拜託了！"
53,"TEXT_LUCKZE010_03444_KARNES_000_010","啊！
是、是誰！"
54,"TEXT_LUCKZE010_03444_SYSTEM_100_010","將聊天頻道設定為「說話」頻道後，
使用鍵盤或虛擬鍵盤輸入含有「野玫瑰」的詞句。"
55,"TEXT_LUCKZE010_03444_SYSTEM_100_011","野玫瑰"
56,"TEXT_LUCKZE010_03444_KARNES_000_011","你是從蛇行枝來的？
難道是瓦爾松擔心我？"
57,"TEXT_LUCKZE010_03444_KARNES_000_012","我遭到了野獸的襲擊……被毒爪抓傷了。
現在不但身體麻痺了，視野也一片模糊看不清楚。
總算是找到了一個樹根躲了起來……"
58,"TEXT_LUCKZE010_03444_KARNES_000_013","要是能喝了一直帶在身上的解毒藥就會好了，
但是解毒劑在逃跑的途中被我弄丟了。
你能幫我在附近找找看有沒有<Sheet(EventItem,2002519,0)/>嗎？"
59,"TEXT_LUCKZE010_03444_KARNES_000_015","你能幫我在附近找找看有沒有<Sheet(EventItem,2002519,0)/>嗎？"
60,"TEXT_LUCKZE010_03444_VARTHON_000_030","你果然去戈恩要塞了！"
61,"TEXT_LUCKZE010_03444_KARNES_000_031","……是剛才的人嗎？
你找到<Sheet(EventItem,2002519,0)/>了嗎？"
62,"TEXT_LUCKZE010_03444_KARNES_000_032","嗯，因為中毒引起的發熱逐漸地好轉了……
休息一下應該就好了，給你添麻煩了真不好意思。"
63,"TEXT_LUCKZE010_03444_VARTHON_000_033","你也知道很危險吧？
為什麼要一個人去要塞那邊！"
64,"TEXT_LUCKZE010_03444_KARNES_000_034","我在這裡遺失了重要的東西，無論如何都想找回來。
從那天開始，我一直都想……"
