key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZC102_03405_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
群花館的烏兒·佐恩正在考慮成為名人的方法。"
1,"TEXT_LUCKZC102_03405_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

烏兒·佐恩想到的辦法是畫一些畫。從伊爾美格桃色睡床的<Sheet(EObj,2010365,0)/>上收集<Sheet(EventItem,2002719,0)/>作為繪畫顏料的材料。"
2,"TEXT_LUCKZC102_03405_SEQ_02","收集了<Sheet(EventItem,2002719,0)/>。將<Sheet(EventItem,2002719,0)/>交給群花館的烏兒·佐恩。"
3,"TEXT_LUCKZC102_03405_SEQ_03","烏兒·佐恩為了創作繪畫而走掉了。在桃色睡床的西北尋找烏兒·佐恩。"
4,"TEXT_LUCKZC102_03405_SEQ_04","烏兒·佐恩順利完成了繪畫。追上前往了群花館的烏兒·佐恩。"
5,"TEXT_LUCKZC102_03405_SEQ_05","烏兒·佐恩的繪畫沒辦法讓全部的仙子族感到滿意。再次和群花館的烏兒·佐恩談談。"
6,"TEXT_LUCKZC102_03405_SEQ_06","烏兒·佐恩雖然對於自己的繪畫得到評價感到很開心，但還是想要找到能讓所有人都喜歡自己的方法。考慮一下別的方法吧。"
7,"TEXT_LUCKZC102_03405_SEQ_07",""
8,"TEXT_LUCKZC102_03405_SEQ_08",""
9,"TEXT_LUCKZC102_03405_SEQ_09",""
10,"TEXT_LUCKZC102_03405_SEQ_10",""
11,"TEXT_LUCKZC102_03405_SEQ_11",""
12,"TEXT_LUCKZC102_03405_SEQ_12",""
13,"TEXT_LUCKZC102_03405_SEQ_13",""
14,"TEXT_LUCKZC102_03405_SEQ_14",""
15,"TEXT_LUCKZC102_03405_SEQ_15",""
16,"TEXT_LUCKZC102_03405_SEQ_16",""
17,"TEXT_LUCKZC102_03405_SEQ_17",""
18,"TEXT_LUCKZC102_03405_SEQ_18",""
19,"TEXT_LUCKZC102_03405_SEQ_19",""
20,"TEXT_LUCKZC102_03405_SEQ_20",""
21,"TEXT_LUCKZC102_03405_SEQ_21",""
