key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG013_03498_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
絡尾部落的麥因伯恩好像想找人替自己修整風車。"
1,"TEXT_LUCKZG013_03498_SEQ_01",""
2,"TEXT_LUCKZG013_03498_SEQ_02",""
3,"TEXT_LUCKZG013_03498_SEQ_03",""
4,"TEXT_LUCKZG013_03498_SEQ_04",""
5,"TEXT_LUCKZG013_03498_SEQ_05",""
6,"TEXT_LUCKZG013_03498_SEQ_06",""
7,"TEXT_LUCKZG013_03498_SEQ_07",""
8,"TEXT_LUCKZG013_03498_SEQ_08",""
9,"TEXT_LUCKZG013_03498_SEQ_09",""
10,"TEXT_LUCKZG013_03498_SEQ_10",""
11,"TEXT_LUCKZG013_03498_SEQ_11",""
12,"TEXT_LUCKZG013_03498_SEQ_12",""
13,"TEXT_LUCKZG013_03498_SEQ_13",""
14,"TEXT_LUCKZG013_03498_SEQ_14",""
15,"TEXT_LUCKZG013_03498_SEQ_15",""
16,"TEXT_LUCKZG013_03498_SEQ_16",""
17,"TEXT_LUCKZG013_03498_SEQ_17",""
18,"TEXT_LUCKZG013_03498_SEQ_18",""
19,"TEXT_LUCKZG013_03498_SEQ_19",""
20,"TEXT_LUCKZG013_03498_SEQ_20",""
21,"TEXT_LUCKZG013_03498_SEQ_21",""
22,"TEXT_LUCKZG013_03498_SEQ_22",""
23,"TEXT_LUCKZG013_03498_SEQ_23",""
24,"TEXT_LUCKZG013_03498_TODO_00","從<Sheet(BNpcName,8557,0)/>身上獲取<Sheet(EventItem,2002742,0)/>"
25,"TEXT_LUCKZG013_03498_TODO_01","將<Sheet(EventItem,2002742,0)/>交給麥因伯恩"
26,"TEXT_LUCKZG013_03498_TODO_02","對<Sheet(EObj,2010443,0)/>使用<Sheet(EventItem,2002743,0)/>"
27,"TEXT_LUCKZG013_03498_TODO_03","向麥因伯恩報告"
28,"TEXT_LUCKZG013_03498_TODO_04",""
29,"TEXT_LUCKZG013_03498_TODO_05",""
30,"TEXT_LUCKZG013_03498_TODO_06",""
31,"TEXT_LUCKZG013_03498_TODO_07",""
32,"TEXT_LUCKZG013_03498_TODO_08",""
