key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG009_03494_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
絡尾部落的哈洛勒斯好像想找冒險者幫忙。"
1,"TEXT_LUCKZG009_03494_SEQ_01",""
2,"TEXT_LUCKZG009_03494_SEQ_02",""
3,"TEXT_LUCKZG009_03494_SEQ_03",""
4,"TEXT_LUCKZG009_03494_SEQ_04",""
5,"TEXT_LUCKZG009_03494_SEQ_05",""
6,"TEXT_LUCKZG009_03494_SEQ_06",""
7,"TEXT_LUCKZG009_03494_SEQ_07",""
8,"TEXT_LUCKZG009_03494_SEQ_08",""
9,"TEXT_LUCKZG009_03494_SEQ_09",""
10,"TEXT_LUCKZG009_03494_SEQ_10",""
11,"TEXT_LUCKZG009_03494_SEQ_11",""
12,"TEXT_LUCKZG009_03494_SEQ_12",""
13,"TEXT_LUCKZG009_03494_SEQ_13",""
14,"TEXT_LUCKZG009_03494_SEQ_14",""
15,"TEXT_LUCKZG009_03494_SEQ_15",""
16,"TEXT_LUCKZG009_03494_SEQ_16",""
17,"TEXT_LUCKZG009_03494_SEQ_17",""
18,"TEXT_LUCKZG009_03494_SEQ_18",""
19,"TEXT_LUCKZG009_03494_SEQ_19",""
20,"TEXT_LUCKZG009_03494_SEQ_20",""
21,"TEXT_LUCKZG009_03494_SEQ_21",""
22,"TEXT_LUCKZG009_03494_SEQ_22",""
23,"TEXT_LUCKZG009_03494_SEQ_23",""
24,"TEXT_LUCKZG009_03494_TODO_00","將<Sheet(EventItem,2002740,0)/>交給販賣仙人掌的男子"
25,"TEXT_LUCKZG009_03494_TODO_01","和採集仙人掌的鼴靈族對話"
26,"TEXT_LUCKZG009_03494_TODO_02","和販賣仙人掌的男子對話"
27,"TEXT_LUCKZG009_03494_TODO_03","將<Sheet(EventItem,2002741,0)/>交給哈洛勒斯"
28,"TEXT_LUCKZG009_03494_TODO_04",""
29,"TEXT_LUCKZG009_03494_TODO_05",""
30,"TEXT_LUCKZG009_03494_TODO_06",""
31,"TEXT_LUCKZG009_03494_TODO_07",""
32,"TEXT_LUCKZG009_03494_TODO_08",""
33,"TEXT_LUCKZG009_03494_TODO_09",""
