key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD201_03431_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
雲村的桑特曼正在教導特納緹烏與同伴一起生活需要知道的規矩。"
1,"TEXT_LUCKZD201_03431_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

為了能讓特納緹烏擔當阿馬羅與仙子族之間的聯絡員，冒險者接到委託過去幫忙牽線。和雲村的特納緹烏談談。"
2,"TEXT_LUCKZD201_03431_SEQ_02","特納緹烏也覺得有了冒險者幫忙會很可靠。和伊爾美格群花館附近的烏兒·佐恩談談。"
3,"TEXT_LUCKZD201_03431_SEQ_03","烏兒·佐恩說是努力要讓特納緹烏變得出名便飛走了。再次和群花館的烏兒·佐恩談談。"
4,"TEXT_LUCKZD201_03431_SEQ_04","在烏兒·佐恩的提案下，開始尋寶遊戲。請烏兒·佐恩對冒險者施加幻惑之術變成透明後找到寶物就行。再次和群花館的烏兒·佐恩談談。"
5,"TEXT_LUCKZD201_03431_SEQ_05","請烏兒·佐恩施加了幻惑之術。在不被桃色睡床的仙子族發現的情況下收集<Sheet(EObj,2010639,0)/>。

※在經過一段時間後會失去透明狀態的效果。可以和烏兒·佐恩交談，延長透明狀態的效果時間。"
6,"TEXT_LUCKZD201_03431_SEQ_06","收集了<Sheet(EObj,2010639,0)/>。將<Sheet(EventItem,2002855,0)/>交給群花館的烏兒·佐恩。"
7,"TEXT_LUCKZD201_03431_SEQ_07","雖然贏得了尋寶遊戲，但特納緹烏卻不見了。在桃色睡床尋找特納緹烏。"
8,"TEXT_LUCKZD201_03431_SEQ_08","討伐了襲擊壞心眼的仙子族和特納緹烏的魔物。在桃色睡床和特納緹烏談談。"
9,"TEXT_LUCKZD201_03431_SEQ_09","特納緹烏因為想要守護被魔物襲擊的仙子族，而被仙子族所接納。返回伊爾美格的雲村，向桑特曼報告。"
10,"TEXT_LUCKZD201_03431_SEQ_10","桑特曼很高興看到特納緹烏獲得了很多的朋友，並且還有了互相競爭人氣的對手。桑特曼很欣慰地聽著他們的成長過程與心情的變化。"
