key,0,1
#,,
int32,str,str
0,"TEXT_COMULD010_01130_SEQ_00","不滅隊的斯威夫特想要交給冒險者一項提升大國防聯軍內部評價的任務。"
1,"TEXT_COMULD010_01130_SEQ_01","斯威夫特介紹了新的任務。前往庫爾札斯中央高地的澤梅爾要塞，和奧菲麗談談。"
2,"TEXT_COMULD010_01130_SEQ_02","討伐盤據在澤梅爾要塞的妖異。

※可以透過任務搜尋器參加。"
3,"TEXT_COMULD010_01130_SEQ_03","向烏爾達哈不滅隊作戰總部的斯威夫特報告。"
4,"TEXT_COMULD010_01130_SEQ_04","和斯威夫特進行了交談。冒險者在大國防聯軍內部的評價有所提升。"
5,"TEXT_COMULD010_01130_SEQ_05","空"
6,"TEXT_COMULD010_01130_SEQ_06","空"
7,"TEXT_COMULD010_01130_SEQ_07","空"
8,"TEXT_COMULD010_01130_SEQ_08","空"
9,"TEXT_COMULD010_01130_SEQ_09","空"
10,"TEXT_COMULD010_01130_SEQ_10","空"
11,"TEXT_COMULD010_01130_SEQ_11","空"
12,"TEXT_COMULD010_01130_SEQ_12","空"
13,"TEXT_COMULD010_01130_SEQ_13","空"
14,"TEXT_COMULD010_01130_SEQ_14","空"
15,"TEXT_COMULD010_01130_SEQ_15","空"
16,"TEXT_COMULD010_01130_SEQ_16","空"
17,"TEXT_COMULD010_01130_SEQ_17","空"
18,"TEXT_COMULD010_01130_SEQ_18","空"
19,"TEXT_COMULD010_01130_SEQ_19","空"
20,"TEXT_COMULD010_01130_SEQ_20","空"
21,"TEXT_COMULD010_01130_SEQ_21","空"
22,"TEXT_COMULD010_01130_SEQ_22","空"
23,"TEXT_COMULD010_01130_SEQ_23","空"
24,"TEXT_COMULD010_01130_TODO_00","和庫爾札斯中央高地澤梅爾要塞的奧菲麗對話"
25,"TEXT_COMULD010_01130_TODO_01","突破澤梅爾要塞"
26,"TEXT_COMULD010_01130_TODO_02","和不滅隊作戰總部的斯威夫特對話"
27,"TEXT_COMULD010_01130_TODO_03","空"
28,"TEXT_COMULD010_01130_TODO_04","空"
29,"TEXT_COMULD010_01130_TODO_05","空"
30,"TEXT_COMULD010_01130_TODO_06","空"
31,"TEXT_COMULD010_01130_TODO_07","空"
32,"TEXT_COMULD010_01130_TODO_08","空"
33,"TEXT_COMULD010_01130_TODO_09","空"
34,"TEXT_COMULD010_01130_TODO_10","空"
35,"TEXT_COMULD010_01130_TODO_11","空"
36,"TEXT_COMULD010_01130_TODO_12","空"
37,"TEXT_COMULD010_01130_TODO_13","空"
38,"TEXT_COMULD010_01130_TODO_14","空"
39,"TEXT_COMULD010_01130_TODO_15","空"
40,"TEXT_COMULD010_01130_TODO_16","空"
41,"TEXT_COMULD010_01130_TODO_17","空"
42,"TEXT_COMULD010_01130_TODO_18","空"
43,"TEXT_COMULD010_01130_TODO_19","空"
44,"TEXT_COMULD010_01130_TODO_20","空"
45,"TEXT_COMULD010_01130_TODO_21","空"
46,"TEXT_COMULD010_01130_TODO_22","空"
47,"TEXT_COMULD010_01130_TODO_23","空"
48,"TEXT_COMULD010_01130_SWIFT_000_000","<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(54),0))><If(LessThan(PlayerParameter(54),127))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>，
看樣子你一直在為我們不滅隊兢兢業業啊。"
49,"TEXT_COMULD010_01130_SWIFT_000_001","我很看好你，因此想要交給你一項任務。
這是來自伊修加爾德澤梅爾家的協助請求……"
50,"TEXT_COMULD010_01130_SWIFT_000_002","希望你能去澤梅爾要塞，擊退盤據在那裡的妖異。"
51,"TEXT_COMULD010_01130_SWIFT_000_003","詳細情況就去庫爾札斯中央高地的澤梅爾要塞，
詢問澤梅爾家的騎士奧菲麗吧。
期待你的好消息，<If(GreaterThan(PlayerParameter(54),0))><If(LessThan(PlayerParameter(54),127))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>。"
52,"TEXT_COMULD010_01130_OPHELIE_000_010","你是不滅隊派來的援軍嗎？！
真是太好了！"
53,"TEXT_COMULD010_01130_OPHELIE_000_011","澤梅爾要塞目前被各種妖異所侵佔。
聽說還有會移動的石像出現……"
54,"TEXT_COMULD010_01130_OPHELIE_000_012","請你率領討伐隊，擊退盤據在澤梅爾要塞的妖異！"
55,"TEXT_COMULD010_01130_DUMMY_000_000","突破澤梅爾要塞"
56,"TEXT_COMULD010_01130_SWIFT_000_020","啊，你完成任務了吧！
我已經從澤梅爾家的騎士那裡接到報告了。
為了表彰你的功績，就將這些軍票作為報酬獎勵給你吧。"
57,"TEXT_COMULD010_01130_SWIFT_000_021","這麼一來，伊修加爾德算是欠了不滅隊一個人情。
我也已經向作戰總部報告了你所作出的優秀貢獻。"
58,"TEXT_COMULD010_01130_SWIFT_000_022","等時機成熟的時候，你就可以晉升到更高的軍銜了。
「為了財富為了國家」……我期待你能有更好的表現。"
