key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD003_01157_SEQ_00","拂曉血盟的帕帕力莫希望冒險者去討伐蠻神迦樓羅。"
1,"TEXT_GAIUSD003_01157_SEQ_01","繼蠻神伊弗利特之後，蠻神迦樓羅也被再次召喚出來。和格里達尼亞雙蛇黨統合司令部的沃爾賽勒談談。"
2,"TEXT_GAIUSD003_01157_SEQ_02","據沃爾賽勒所說，可以使用庫爾札斯中央高地風揚殖民地的乙太之光，前往迦樓羅所在的呼嘯眼石塔群。"
3,"TEXT_GAIUSD003_01157_SEQ_03","和乙太之光進行了共鳴。和同伴一起打倒再次被召喚出來的蠻神迦樓羅！

※可以透過任務搜尋器參加。"
4,"TEXT_GAIUSD003_01157_SEQ_04","空"
5,"TEXT_GAIUSD003_01157_SEQ_05","空"
6,"TEXT_GAIUSD003_01157_SEQ_06","空"
7,"TEXT_GAIUSD003_01157_SEQ_07","空"
8,"TEXT_GAIUSD003_01157_SEQ_08","空"
9,"TEXT_GAIUSD003_01157_SEQ_09","空"
10,"TEXT_GAIUSD003_01157_SEQ_10","空"
11,"TEXT_GAIUSD003_01157_SEQ_11","空"
12,"TEXT_GAIUSD003_01157_SEQ_12","空"
13,"TEXT_GAIUSD003_01157_SEQ_13","空"
14,"TEXT_GAIUSD003_01157_SEQ_14","空"
15,"TEXT_GAIUSD003_01157_SEQ_15","空"
16,"TEXT_GAIUSD003_01157_SEQ_16","空"
17,"TEXT_GAIUSD003_01157_SEQ_17","空"
18,"TEXT_GAIUSD003_01157_SEQ_18","空"
19,"TEXT_GAIUSD003_01157_SEQ_19","空"
20,"TEXT_GAIUSD003_01157_SEQ_20","空"
21,"TEXT_GAIUSD003_01157_SEQ_21","空"
22,"TEXT_GAIUSD003_01157_SEQ_22","空"
23,"TEXT_GAIUSD003_01157_SEQ_23","空"
24,"TEXT_GAIUSD003_01157_TODO_00","和雙蛇黨統合司令部的沃爾賽勒對話"
25,"TEXT_GAIUSD003_01157_TODO_01","和風揚殖民地的乙太之光共鳴"
26,"TEXT_GAIUSD003_01157_TODO_02","空"
27,"TEXT_GAIUSD003_01157_TODO_03","空"
28,"TEXT_GAIUSD003_01157_TODO_04","空"
29,"TEXT_GAIUSD003_01157_TODO_05","空"
