key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE103_01177_SEQ_00","聖阿達瑪·蘭達瑪教會的伊琉德，有事情想要告訴冒險者。"
1,"TEXT_GAIUSE103_01177_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往砂之家找敏菲利亞重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_GAIUSE103_01177_SEQ_02","芙·拉敏已經辭去了在格格魯玖這裡的工作。前往位於太陽海岸西邊的葡萄酒港，向當地居民打聽一下情況。"
3,"TEXT_GAIUSE103_01177_SEQ_03","打聽到了情報，據說有一個貓魅族的舞者來過葡萄酒港。和夏馬尼·洛馬尼談談，獲取更多情報。"
4,"TEXT_GAIUSE103_01177_SEQ_04","疑似芙·拉敏的女性，去採摘某種鮮花了。前往葡萄酒港以南，尋找芙·拉敏。"
5,"TEXT_GAIUSE103_01177_SEQ_05","成功打倒了襲擊芙·拉敏的魔物。和芙·拉敏談談。"
6,"TEXT_GAIUSE103_01177_SEQ_06","和前來會合的阿爾菲諾一起保護了芙·拉敏。回到葡萄酒港，和阿爾菲諾談談。"
7,"TEXT_GAIUSE103_01177_SEQ_07","阿爾菲諾說，如果讓芙·拉敏帶著香水去見敏菲利亞，那麼敏菲利亞或許也可以下定決心了。和阿爾菲諾一起協助芙·拉敏製作香水。"
8,"TEXT_GAIUSE103_01177_SEQ_08","空"
9,"TEXT_GAIUSE103_01177_SEQ_09","空"
10,"TEXT_GAIUSE103_01177_SEQ_10","空"
11,"TEXT_GAIUSE103_01177_SEQ_11","空"
12,"TEXT_GAIUSE103_01177_SEQ_12","空"
13,"TEXT_GAIUSE103_01177_SEQ_13","空"
14,"TEXT_GAIUSE103_01177_SEQ_14","空"
15,"TEXT_GAIUSE103_01177_SEQ_15","空"
16,"TEXT_GAIUSE103_01177_SEQ_16","空"
17,"TEXT_GAIUSE103_01177_SEQ_17","空"
18,"TEXT_GAIUSE103_01177_SEQ_18","空"
19,"TEXT_GAIUSE103_01177_SEQ_19","空"
