key,0,1
#,,
int32,str,str
0,"TEXT_COMGRD001_01105_SEQ_00","雙蛇黨的沃爾賽勒有話要對冒險者說。"
1,"TEXT_COMGRD001_01105_SEQ_01","沃爾賽勒介紹了大國防聯軍兵將們的練兵所——狼獄水上鬥技場。前往位於利姆薩·羅敏薩海上的狼獄水上鬥技場，和貝爾克雅談談。"
2,"TEXT_COMGRD001_01105_SEQ_02","和貝爾克雅進行了交談。他對冒險者表示歡迎，並激勵冒險者在狼獄水上鬥技場進行充分的磨練。"
3,"TEXT_COMGRD001_01105_SEQ_03","空"
4,"TEXT_COMGRD001_01105_SEQ_04","空"
5,"TEXT_COMGRD001_01105_SEQ_05","空"
6,"TEXT_COMGRD001_01105_SEQ_06","空"
7,"TEXT_COMGRD001_01105_SEQ_07","空"
8,"TEXT_COMGRD001_01105_SEQ_08","空"
9,"TEXT_COMGRD001_01105_SEQ_09","空"
10,"TEXT_COMGRD001_01105_SEQ_10","空"
11,"TEXT_COMGRD001_01105_SEQ_11","空"
12,"TEXT_COMGRD001_01105_SEQ_12","空"
13,"TEXT_COMGRD001_01105_SEQ_13","空"
14,"TEXT_COMGRD001_01105_SEQ_14","空"
15,"TEXT_COMGRD001_01105_SEQ_15","空"
16,"TEXT_COMGRD001_01105_SEQ_16","空"
17,"TEXT_COMGRD001_01105_SEQ_17","空"
18,"TEXT_COMGRD001_01105_SEQ_18","空"
19,"TEXT_COMGRD001_01105_SEQ_19","空"
20,"TEXT_COMGRD001_01105_SEQ_20","空"
21,"TEXT_COMGRD001_01105_SEQ_21","空"
22,"TEXT_COMGRD001_01105_SEQ_22","空"
23,"TEXT_COMGRD001_01105_SEQ_23","空"
24,"TEXT_COMGRD001_01105_TODO_00","和狼獄水上鬥技場的貝爾克雅對話"
25,"TEXT_COMGRD001_01105_TODO_01","空"
26,"TEXT_COMGRD001_01105_TODO_02","空"
27,"TEXT_COMGRD001_01105_TODO_03","空"
28,"TEXT_COMGRD001_01105_TODO_04","空"
29,"TEXT_COMGRD001_01105_TODO_05","空"
30,"TEXT_COMGRD001_01105_TODO_06","空"
31,"TEXT_COMGRD001_01105_TODO_07","空"
32,"TEXT_COMGRD001_01105_TODO_08","空"
33,"TEXT_COMGRD001_01105_TODO_09","空"
34,"TEXT_COMGRD001_01105_TODO_10","空"
35,"TEXT_COMGRD001_01105_TODO_11","空"
36,"TEXT_COMGRD001_01105_TODO_12","空"
37,"TEXT_COMGRD001_01105_TODO_13","空"
38,"TEXT_COMGRD001_01105_TODO_14","空"
39,"TEXT_COMGRD001_01105_TODO_15","空"
40,"TEXT_COMGRD001_01105_TODO_16","空"
41,"TEXT_COMGRD001_01105_TODO_17","空"
42,"TEXT_COMGRD001_01105_TODO_18","空"
43,"TEXT_COMGRD001_01105_TODO_19","空"
44,"TEXT_COMGRD001_01105_TODO_20","空"
45,"TEXT_COMGRD001_01105_TODO_21","空"
46,"TEXT_COMGRD001_01105_TODO_22","空"
47,"TEXT_COMGRD001_01105_TODO_23","空"
48,"TEXT_COMGRD001_01105_VORSAILE_000_000","聽我說，<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><Else/></If>。
我們雙蛇黨對你抱有很大的期望。"
49,"TEXT_COMGRD001_01105_VORSAILE_000_001","在眼下這混亂的時代，
你所擁有的能力能夠引導世界走向和平與安定……
我們都是這麼認為的。"
50,"TEXT_COMGRD001_01105_VORSAILE_000_002","雖然你的前途無量，但要在這個動盪的時代生存下去，
你必須要繼續進行更進一步的磨練才行。"
51,"TEXT_COMGRD001_01105_VORSAILE_000_003","因此，我想要給你介紹一個地方。
那就是由艾奧傑亞城邦軍事同盟共同設立的練兵所，
大國防聯軍的兵將們共同操練的地方。"
52,"TEXT_COMGRD001_01105_VORSAILE_000_004","名字叫……狼獄水上鬥技場！
是各路強者為提高對戰實力而日夜奮戰的地方！"
53,"TEXT_COMGRD001_01105_VORSAILE_000_005","我聯絡過那邊了，並告訴他們已經允許你利用那座設施。
你只要和接待處的貝爾克雅說一聲，
就可以立刻參加模擬戰了。"
54,"TEXT_COMGRD001_01105_VORSAILE_000_006","狼獄水上鬥技場在拉諾西亞的近海。
你可以在拉諾西亞低地的莫拉比造船廠乘坐渡船去那裡。"
55,"TEXT_COMGRD001_01105_BERKOEYA_000_010","我是貝爾克雅·魯特阿爾辛！
是這座餓狼們的牢獄——「狼獄水上鬥技場」的訓練教官！"
56,"TEXT_COMGRD001_01105_BERKOEYA_000_011","目前此處正在舉行由各國的大國防聯軍人員
和來自冒險者部隊的志願者參加的共同訓練……
水晶衝突！！"
57,"TEXT_COMGRD001_01105_BERKOEYA_000_012","也就是人與人之間的戰鬥訓練！
這裡無關所屬、軍銜乃至過去的名聲，
只需用獠牙和利爪去證明自己……是彰顯熱血本能的戰鬥！！"
58,"TEXT_COMGRD001_01105_BERKOEYA_000_013","聽好了！磨尖你的獠牙和利爪！
在這裡進行戰鬥和磨練，成為一匹撕咬敵人的猛犬……
不，成為一匹猙獰凶猛的餓狼吧！"
59,"TEXT_COMGRD001_01105_BERKOEYA_000_014","你如果不想變成別人嘴下的肉，
就去跟外面的負責人交流一下吧……
可以從中了解到很多關於水晶衝突的基本情況！"
