key,0,1
#,,
int32,str,str
0,"TEXT_COMULD011_01133_SEQ_00","不滅隊的斯威夫特想要交給冒險者一項提升大國防聯軍內部評價的任務。"
1,"TEXT_COMULD011_01133_SEQ_01","斯威夫特介紹了新的任務。前往伊修加爾德庫爾札斯中央高地西南區域的黃金谷，和威廉姆斯談談。"
2,"TEXT_COMULD011_01133_SEQ_02","消滅黃金谷的魔物。另外要注意洞窟內的毒沼……

※可以透過任務搜尋器參加。"
3,"TEXT_COMULD011_01133_SEQ_03","向烏爾達哈不滅隊作戰總部的斯威夫特報告。"
4,"TEXT_COMULD011_01133_SEQ_04","和斯威夫特進行了交談。冒險者在大國防聯軍內部的評價有所提升。"
5,"TEXT_COMULD011_01133_SEQ_05","空"
6,"TEXT_COMULD011_01133_SEQ_06","空"
7,"TEXT_COMULD011_01133_SEQ_07","空"
8,"TEXT_COMULD011_01133_SEQ_08","空"
9,"TEXT_COMULD011_01133_SEQ_09","空"
10,"TEXT_COMULD011_01133_SEQ_10","空"
11,"TEXT_COMULD011_01133_SEQ_11","空"
12,"TEXT_COMULD011_01133_SEQ_12","空"
13,"TEXT_COMULD011_01133_SEQ_13","空"
14,"TEXT_COMULD011_01133_SEQ_14","空"
15,"TEXT_COMULD011_01133_SEQ_15","空"
16,"TEXT_COMULD011_01133_SEQ_16","空"
17,"TEXT_COMULD011_01133_SEQ_17","空"
18,"TEXT_COMULD011_01133_SEQ_18","空"
19,"TEXT_COMULD011_01133_SEQ_19","空"
20,"TEXT_COMULD011_01133_SEQ_20","空"
21,"TEXT_COMULD011_01133_SEQ_21","空"
22,"TEXT_COMULD011_01133_SEQ_22","空"
23,"TEXT_COMULD011_01133_SEQ_23","空"
24,"TEXT_COMULD011_01133_TODO_00","和黃金谷的威廉姆斯對話"
25,"TEXT_COMULD011_01133_TODO_01","突破黃金谷"
26,"TEXT_COMULD011_01133_TODO_02","和烏爾達哈不滅隊作戰總部的斯威夫特對話"
27,"TEXT_COMULD011_01133_TODO_03","空"
28,"TEXT_COMULD011_01133_TODO_04","空"
29,"TEXT_COMULD011_01133_TODO_05","空"
30,"TEXT_COMULD011_01133_TODO_06","空"
31,"TEXT_COMULD011_01133_TODO_07","空"
32,"TEXT_COMULD011_01133_TODO_08","空"
33,"TEXT_COMULD011_01133_TODO_09","空"
34,"TEXT_COMULD011_01133_TODO_10","空"
35,"TEXT_COMULD011_01133_TODO_11","空"
36,"TEXT_COMULD011_01133_TODO_12","空"
37,"TEXT_COMULD011_01133_TODO_13","空"
38,"TEXT_COMULD011_01133_TODO_14","空"
39,"TEXT_COMULD011_01133_TODO_15","空"
40,"TEXT_COMULD011_01133_TODO_16","空"
41,"TEXT_COMULD011_01133_TODO_17","空"
42,"TEXT_COMULD011_01133_TODO_18","空"
43,"TEXT_COMULD011_01133_TODO_19","空"
44,"TEXT_COMULD011_01133_TODO_20","空"
45,"TEXT_COMULD011_01133_TODO_21","空"
46,"TEXT_COMULD011_01133_TODO_22","空"
47,"TEXT_COMULD011_01133_TODO_23","空"
48,"TEXT_COMULD011_01133_SWIFT_000_000","是<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(54),0))><If(LessThan(PlayerParameter(54),127))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>啊。
聽說你還是一如既往表現得那麼活躍。"
49,"TEXT_COMULD011_01133_SWIFT_000_001","趁著你現在勢如破竹的狀態，
再給你一個建立戰功的機會吧。"
50,"TEXT_COMULD011_01133_SWIFT_000_002","作為輸出軍用陸行鳥的交換條件，
我們接受了伊修加爾德消滅魔物的請求。
詳細情況就去詢問黃金谷的騎兵吧。"
51,"TEXT_COMULD011_01133_WILLIELMUS_000_010","你是不滅隊派來的吧？
雖然借他國之力來驅除魔物這種事讓人難以接受……
不過，為了周邊區域的安全著想，請務必協助我們。"
52,"TEXT_COMULD011_01133_WILLIELMUS_000_011","黃金谷潛伏著殘暴的魔物。
而且洞窟內屬於危險地帶，
到處都是閃爍著金色光輝的毒沼。"
53,"TEXT_COMULD011_01133_WILLIELMUS_000_012","請你召集有能之士，驅除魔物，
讓這片大地重新回歸和平與安穩。"
54,"TEXT_COMULD011_01133_SWIFT_000_020","我已經接到報告了，<If(GreaterThan(PlayerParameter(54),0))><If(LessThan(PlayerParameter(54),127))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If><Else/></If>。
你的表現真的很出色。"
55,"TEXT_COMULD011_01133_SWIFT_000_021","我身為冒險者部隊「義士隊」的隊長，
為能有你這樣的勇士存在而感到自豪。
當然，我已經將你的功績報告到了作戰總部。"
56,"TEXT_COMULD011_01133_SWIFT_000_022","等時機成熟的時候，你便可以獲得晉升，
也算是對你的付出做出的回報。
「為了財富為了國家」……期待你能有更加出色的表現。"
