key,0,1
#,,
int32,str,str
0,"TEXT_COMLIM011_01131_SEQ_00","黑渦團的爾·阿夏想要交給冒險者一項提升大國防聯軍內部評價的任務。"
1,"TEXT_COMLIM011_01131_SEQ_01","爾·阿夏介紹了新的任務。前往伊修加爾德庫爾札斯中央高地西南區域的黃金谷，和威廉姆斯談談。"
2,"TEXT_COMLIM011_01131_SEQ_02","消滅黃金谷的魔物。另外要注意洞窟內的毒沼……

※可以透過任務搜尋器參加。"
3,"TEXT_COMLIM011_01131_SEQ_03","向利姆薩·羅敏薩黑渦軍司令部的爾·阿夏報告。"
4,"TEXT_COMLIM011_01131_SEQ_04","和爾·阿夏進行了交談。冒險者在大國防聯軍內部的評價有所提升。"
5,"TEXT_COMLIM011_01131_SEQ_05","空"
6,"TEXT_COMLIM011_01131_SEQ_06","空"
7,"TEXT_COMLIM011_01131_SEQ_07","空"
8,"TEXT_COMLIM011_01131_SEQ_08","空"
9,"TEXT_COMLIM011_01131_SEQ_09","空"
10,"TEXT_COMLIM011_01131_SEQ_10","空"
11,"TEXT_COMLIM011_01131_SEQ_11","空"
12,"TEXT_COMLIM011_01131_SEQ_12","空"
13,"TEXT_COMLIM011_01131_SEQ_13","空"
14,"TEXT_COMLIM011_01131_SEQ_14","空"
15,"TEXT_COMLIM011_01131_SEQ_15","空"
16,"TEXT_COMLIM011_01131_SEQ_16","空"
17,"TEXT_COMLIM011_01131_SEQ_17","空"
18,"TEXT_COMLIM011_01131_SEQ_18","空"
19,"TEXT_COMLIM011_01131_SEQ_19","空"
20,"TEXT_COMLIM011_01131_SEQ_20","空"
21,"TEXT_COMLIM011_01131_SEQ_21","空"
22,"TEXT_COMLIM011_01131_SEQ_22","空"
23,"TEXT_COMLIM011_01131_SEQ_23","空"
24,"TEXT_COMLIM011_01131_TODO_00","和黃金谷的威廉姆斯對話"
25,"TEXT_COMLIM011_01131_TODO_01","突破黃金谷"
26,"TEXT_COMLIM011_01131_TODO_02","向利姆薩·羅敏薩黑渦軍司令部的爾·阿夏報告"
27,"TEXT_COMLIM011_01131_TODO_03","空"
28,"TEXT_COMLIM011_01131_TODO_04","空"
29,"TEXT_COMLIM011_01131_TODO_05","空"
30,"TEXT_COMLIM011_01131_TODO_06","空"
31,"TEXT_COMLIM011_01131_TODO_07","空"
32,"TEXT_COMLIM011_01131_TODO_08","空"
33,"TEXT_COMLIM011_01131_TODO_09","空"
34,"TEXT_COMLIM011_01131_TODO_10","空"
35,"TEXT_COMLIM011_01131_TODO_11","空"
36,"TEXT_COMLIM011_01131_TODO_12","空"
37,"TEXT_COMLIM011_01131_TODO_13","空"
38,"TEXT_COMLIM011_01131_TODO_14","空"
39,"TEXT_COMLIM011_01131_TODO_15","空"
40,"TEXT_COMLIM011_01131_TODO_16","空"
41,"TEXT_COMLIM011_01131_TODO_17","空"
42,"TEXT_COMLIM011_01131_TODO_18","空"
43,"TEXT_COMLIM011_01131_TODO_19","空"
44,"TEXT_COMLIM011_01131_TODO_20","空"
45,"TEXT_COMLIM011_01131_TODO_21","空"
46,"TEXT_COMLIM011_01131_TODO_22","空"
47,"TEXT_COMLIM011_01131_TODO_23","空"
48,"TEXT_COMLIM011_01131_RASHAHT_000_000","<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(52),0))><If(LessThan(PlayerParameter(52),127))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><Else/></If>！
你的表現還是那麼出色！"
49,"TEXT_COMLIM011_01131_RASHAHT_000_001","趁著你現在勢如破竹的狀態，
再給你一個建立戰功的機會吧。"
50,"TEXT_COMLIM011_01131_RASHAHT_000_002","作為輸出軍用陸行鳥的交換條件，
我們接受了伊修加爾德消滅魔物的請求。
詳細情況就去詢問黃金谷的騎兵吧。"
51,"TEXT_COMLIM011_01131_WILLIELMUS_000_010","你是黑渦團派來的吧？
雖然借他國之力來驅除魔物這種事讓人難以接受……
不過，為了周邊區域的安全著想，請務必協助我們。"
52,"TEXT_COMLIM011_01131_WILLIELMUS_000_011","黃金谷潛伏著殘暴的魔物。
而且洞窟內屬於危險地帶，
到處都是閃爍著金色光輝的毒沼。"
53,"TEXT_COMLIM011_01131_WILLIELMUS_000_012","請你召集有能之士，驅除魔物，
讓這片大地重新回歸和平與安穩。"
54,"TEXT_COMLIM011_01131_RASHAHT_000_020","我已經接到報告了哦，<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(52),0))><If(LessThan(PlayerParameter(52),127))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><Else/></If>！
你真是太了不起了！"
55,"TEXT_COMLIM011_01131_RASHAHT_000_021","我身為冒險者部隊「特殊陸戰隊」的隊長，
為能有你這樣的勇士當部下，而感到驕傲。
當然，我已經將你的功績報告到了軍司令部！"
56,"TEXT_COMLIM011_01131_RASHAHT_000_022","等時機成熟的時候，你就可以獲得晉升，
也算是對你的付出做出的回報。
直至大海吞噬一切！努力吧！"
