key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW011_01167_SEQ_00","※本任務是特定期間內的任務。

利姆薩·羅敏薩鬼祟的旅行藝人想要邀請冒險者參加守護天節的活動。"
1,"TEXT_FESHLW011_01167_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

守護天節是頌揚聖人的節日。旅行藝人組成的大陸馬戲團為了營造節日氣氛而來到這裡。聽說利姆薩·羅敏薩的團長正在發放適合守護天節的衣服，和團長對話。"
2,"TEXT_FESHLW011_01167_SEQ_02","團長邀請冒險者一起度過快樂而熱鬧的守護天節。冒險者收到的<Sheet(Item,6108,0)/>是團長準備的，用於節日助興。不知道今年會度過一個怎樣的守護天節。"
3,"TEXT_FESHLW011_01167_SEQ_03","無"
4,"TEXT_FESHLW011_01167_SEQ_04","無"
5,"TEXT_FESHLW011_01167_SEQ_05","無"
6,"TEXT_FESHLW011_01167_SEQ_06","無"
7,"TEXT_FESHLW011_01167_SEQ_07","無"
8,"TEXT_FESHLW011_01167_SEQ_08","無"
9,"TEXT_FESHLW011_01167_SEQ_09","無"
10,"TEXT_FESHLW011_01167_SEQ_10","無"
11,"TEXT_FESHLW011_01167_SEQ_11","無"
12,"TEXT_FESHLW011_01167_SEQ_12","無"
13,"TEXT_FESHLW011_01167_SEQ_13","無"
14,"TEXT_FESHLW011_01167_SEQ_14","無"
15,"TEXT_FESHLW011_01167_SEQ_15","無"
16,"TEXT_FESHLW011_01167_SEQ_16","無"
17,"TEXT_FESHLW011_01167_SEQ_17","無"
18,"TEXT_FESHLW011_01167_SEQ_18","無"
19,"TEXT_FESHLW011_01167_SEQ_19","無"
20,"TEXT_FESHLW011_01167_SEQ_20","無"
21,"TEXT_FESHLW011_01167_SEQ_21","無"
22,"TEXT_FESHLW011_01167_SEQ_22","無"
23,"TEXT_FESHLW011_01167_SEQ_23","無"
24,"TEXT_FESHLW011_01167_TODO_00","和團長對話"
25,"TEXT_FESHLW011_01167_TODO_01","無"
26,"TEXT_FESHLW011_01167_TODO_02","無"
27,"TEXT_FESHLW011_01167_TODO_03","無"
28,"TEXT_FESHLW011_01167_TODO_04","無"
29,"TEXT_FESHLW011_01167_TODO_05","無"
30,"TEXT_FESHLW011_01167_TODO_06","無"
31,"TEXT_FESHLW011_01167_TODO_07","無"
32,"TEXT_FESHLW011_01167_TODO_08","無"
33,"TEXT_FESHLW011_01167_TODO_09","無"
34,"TEXT_FESHLW011_01167_TODO_10","無"
35,"TEXT_FESHLW011_01167_TODO_11","無"
36,"TEXT_FESHLW011_01167_TODO_12","無"
37,"TEXT_FESHLW011_01167_TODO_13","無"
38,"TEXT_FESHLW011_01167_TODO_14","無"
39,"TEXT_FESHLW011_01167_TODO_15","無"
40,"TEXT_FESHLW011_01167_TODO_16","無"
41,"TEXT_FESHLW011_01167_TODO_17","無"
42,"TEXT_FESHLW011_01167_TODO_18","無"
43,"TEXT_FESHLW011_01167_TODO_19","無"
44,"TEXT_FESHLW011_01167_TODO_20","無"
45,"TEXT_FESHLW011_01167_TODO_21","無"
46,"TEXT_FESHLW011_01167_TODO_22","無"
47,"TEXT_FESHLW011_01167_TODO_23","無"
48,"TEXT_FESHLW011_01167_SYSTEM_000_000","本任務是季節活動「守護天節」。
在利姆薩·羅敏薩、格里達尼亞和烏爾達哈均可接受。"
49,"TEXT_FESHLW011_01167_SYSTEM_000_001","無論在哪個城邦接受任務，都會獲得相同的報酬，
所以可以任意選擇喜歡的城邦開始任務！"
50,"TEXT_FESHLW011_01167_IMPA_000_010","哎呀冒險者，夜晚如此精彩，想必你難以入眠吧。
這到底是怎麼一回事呢？
原來是今年的「守護天節」開始啦！"
51,"TEXT_FESHLW011_01167_IMPA_000_011","「守護天節」是頌揚聖人的節日。
我們是為營造節日氣氛而來到此地的旅行藝人團體——
「大陸馬戲團」！"
52,"TEXT_FESHLW011_01167_IMPA_000_012","啊，我這樣子當然是變裝的。
莫非你以為我是真的小頑童？"
53,"TEXT_FESHLW011_01167_IMPA_000_013","哎呀，小事就別在意了。
我們的團長正在發放有趣的衣服，
和大家一起好好享受守護天節之夜吧！嘻嘻！"
54,"TEXT_FESHLW011_01167_IMPHEAD_000_020","歡迎你，新來的冒險者，很高興見到你。
今夜是愉快的狂歡……
放空大腦，盡情享受吧。"
55,"TEXT_FESHLW011_01167_IMPHEAD_000_021","哎呀，雖說是頌揚聖人的節日，但沒必要畏手畏腳的。
守護天節期間，天上的聖人們也在夜夜笙歌……
古老的傳說中是這樣說的。"
56,"TEXT_FESHLW011_01167_IMPHEAD_000_022","還說夜宴期間，聖人對地上的保護會變弱，
魔物們的力量會增強。
所以以前守護天節的夜晚禁止外出。"
57,"TEXT_FESHLW011_01167_IMPHEAD_000_023","但是，人類擔驚受怕的時代已經過去啦！
如今你們冒險者比什麼魔物都更為強大。
在詭異的夜晚找刺激才符合冒險者的本性吧？"
58,"TEXT_FESHLW011_01167_IMPHEAD_000_024","我們準備了亡靈的衣服，以滿足人們的這點小小趣味。
扮成可怕的樣子嚇唬魔物，它們害怕了就不會靠近了。"
59,"TEXT_FESHLW011_01167_IMPHEAD_000_025","來吧，代替可悲的魔物，開始享受快樂的夜晚吧。"
