key,0,1
#,,
int32,str,str
0,"TEXT_FESLGT004_01156_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的記者琪琵·嘉奇亞想找冒險者商量關於雷光的事。"
1,"TEXT_FESLGT004_01156_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

琪琵·嘉奇亞很擔心被黑色魔人盯上的雷光。她說，有人在摩杜納地區看見了雷光的身影。獲得<Sheet(Item,　5945,0)/>後，將其交給格里達尼亞的琪琵·嘉奇亞。"
2,"TEXT_FESLGT004_01156_SEQ_02","正將<Sheet(Item,　5945,0)/>交給琪琵·嘉奇亞時，雷光出現了。和冒險者相遇，使雷光回想起了作為一名戰士的決心。雷光決定為守護而戰，為拯救而戰，因此回到了面臨毀滅的故鄉。在遙遠的另一個世界中，她繼續戰鬥著。"
3,"TEXT_FESLGT004_01156_SEQ_03",""
4,"TEXT_FESLGT004_01156_SEQ_04",""
5,"TEXT_FESLGT004_01156_SEQ_05",""
6,"TEXT_FESLGT004_01156_SEQ_06",""
7,"TEXT_FESLGT004_01156_SEQ_07",""
8,"TEXT_FESLGT004_01156_SEQ_08",""
9,"TEXT_FESLGT004_01156_SEQ_09",""
10,"TEXT_FESLGT004_01156_SEQ_10",""
11,"TEXT_FESLGT004_01156_SEQ_11",""
12,"TEXT_FESLGT004_01156_SEQ_12",""
13,"TEXT_FESLGT004_01156_SEQ_13",""
14,"TEXT_FESLGT004_01156_SEQ_14",""
15,"TEXT_FESLGT004_01156_SEQ_15",""
16,"TEXT_FESLGT004_01156_SEQ_16",""
17,"TEXT_FESLGT004_01156_SEQ_17",""
18,"TEXT_FESLGT004_01156_SEQ_18",""
19,"TEXT_FESLGT004_01156_SEQ_19",""
20,"TEXT_FESLGT004_01156_SEQ_20",""
21,"TEXT_FESLGT004_01156_SEQ_21",""
22,"TEXT_FESLGT004_01156_SEQ_22",""
23,"TEXT_FESLGT004_01156_SEQ_23",""
24,"TEXT_FESLGT004_01156_TODO_00","將<Sheet(Item,　5945,0)/>交給琪琵·嘉奇亞"
25,"TEXT_FESLGT004_01156_TODO_01",""
26,"TEXT_FESLGT004_01156_TODO_02",""
27,"TEXT_FESLGT004_01156_TODO_03",""
